0.02253333333333335,0.07453333333333335,0.030533333333333343,0.03853333333333332,0.09453333333333334,0.08853333333333334,0.03553333333333335,0.08453333333333334,0.061533333333333357,0.02453333333333335,0.030533333333333343,0.07653333333333333,0.07453333333333335,0.07753333333333333,0.08653333333333334,0.03753333333333335,0.07953333333333333,0.05921666666666667,0.07153333333333335,0.07853333333333334,0.03053333333333333,0.09253333333333334,0.08053333333333333,0.07953333333333333,0.07053333333333332,0.031533333333333344,0.02753333333333334,0.08253333333333333,0.08053333333333333,0.034533333333333346,0.07653333333333333,0.04253333333333334,0.06153333333333334,0.08453333333333334,0.02853333333333334,0.07853333333333333,0.06053333333333334,0.09653333333333333,0.03053333333333333,0.09753333333333335,0.03853333333333332,0.08953333333333334,0.032533333333333345,0.05753333333333334,0.09153333333333334,0.031533333333333344,0.03753333333333335,0.042533333333333354,0.029533333333333342,0.03853333333333335,0.04728333333333333,0.034533333333333346,0.03953333333333332,0.03953333333333334,0.07253333333333332,0.07953333333333333,0.03553333333333333,0.06853333333333335,0.06653333333333335,0.06453333333333333,0.033533333333333346,0.07353333333333334,0.03553333333333332,0.07853333333333333,0.07953333333333333,0.06853333333333332,0.030533333333333357,0.08353333333333333,0.08353333333333333,0.08353333333333333,0.08353333333333333,0.04453333333333333,0.06953333333333334,0.06553333333333335,0.07621666666666665,0.07553333333333336,0.03653333333333335,0.06053333333333334,0.03753333333333335,0.07953333333333333,0.07161666666666668,0.07853333333333333,0.033533333333333346,0.03853333333333335,0.08453333333333334,0.04553333333333333,0.07253333333333332,0.06253333333333336,0.07053333333333335,0.07453333333333335,0.041533333333333325,0.029533333333333342,0.07853333333333333,0.03761666666666667,0.057533333333333325,0.034533333333333346,0.07253333333333335,0.07653333333333333,0.02853333333333334,0.07953333333333333,0.03953333333333334,0.07453333333333333,0.07153333333333335,0.03553333333333335,0.07621666666666665,0.031533333333333344,0.08453333333333334,0.08153333333333333,0.05053333333333333,0.06753333333333335,0.07053333333333335,0.05253333333333332,0.06853333333333332,0.08753333333333334,0.042533333333333326,0.07653333333333333,0.03853333333333335,0.031533333333333344,0.036216666666666675,0.07053333333333334,0.058533333333333354,0.068533333333333335,0.07153333333333332,0.03653333333333332,18.5
0.02151666666666667,0.07551666666666668,0.030516666666666664,0.03651666666666667,0.09451666666666667,0.08851666666666666,0.03451666666666667,0.08151666666666665,0.06251666666666668,0.023516666666666672,0.030516666666666664,0.07851666666666668,0.07651666666666668,0.07751666666666668,0.08551666666666666,0.03551666666666667,0.08151666666666668,0.06119999999999999,0.07351666666666667,0.08051666666666667,0.031516666666666665,0.09251666666666666,0.08151666666666665,0.07951666666666665,0.07151666666666665,0.032516666666666666,0.028516666666666676,0.08651666666666666,0.08251666666666668,0.03651666666666667,0.07851666666666668,0.04051666666666666,0.06451666666666667,0.08551666666666666,0.030516666666666664,0.08051666666666668,0.06251666666666666,0.09651666666666665,0.028516666666666676,0.09651666666666667,0.03951666666666667,0.09051666666666666,0.032516666666666666,0.05951666666666666,0.09351666666666666,0.03351666666666667,0.03851666666666667,0.043516666666666676,0.029516666666666663,0.03951666666666667,0.04826666666666668,0.03551666666666667,0.04051666666666667,0.03951666666666666,0.07351666666666665,0.08051666666666665,0.036516666666666656,0.06951666666666667,0.06851666666666667,0.06551666666666665,0.032516666666666666,0.07351666666666666,0.03351666666666667,0.07751666666666665,0.08151666666666668,0.07051666666666667,0.029516666666666677,0.08751666666666666,0.08651666666666666,0.08651666666666666,0.08451666666666666,0.042516666666666675,0.06651666666666668,0.06451666666666667,0.0772,0.07651666666666668,0.031516666666666665,0.061516666666666664,0.03551666666666667,0.08251666666666665,0.0726,0.08051666666666665,0.03351666666666667,0.03751666666666667,0.08451666666666666,0.043516666666666676,0.07051666666666664,0.06251666666666668,0.07051666666666667,0.07551666666666668,0.04051666666666667,0.030516666666666664,0.07751666666666668,0.038599999999999995,0.05651666666666667,0.03451666666666667,0.07451666666666668,0.07851666666666665,0.02751666666666666,0.08151666666666665,0.03851666666666666,0.07351666666666667,0.07251666666666667,0.03451666666666667,0.07619999999999998,0.030516666666666664,0.08351666666666666,0.08051666666666665,0.04951666666666665,0.06851666666666667,0.07151666666666667,0.05351666666666667,0.06951666666666667,0.08851666666666666,0.041516666666666674,0.07551666666666665,0.03851666666666667,0.031516666666666665,0.036199999999999996,0.07151666666666666,0.058516666666666675,0.06851666666666666,0.07151666666666667,0.03451666666666667,19
0.020466666666666675,0.07646666666666668,0.028466666666666668,0.036466666666666675,0.09646666666666667,0.09046666666666667,0.03346666666666667,0.08346666666666666,0.062466666666666684,0.022466666666666676,0.02946666666666667,0.07946666666666669,0.07646666666666668,0.07846666666666668,0.08746666666666666,0.035466666666666674,0.08346666666666669,0.061149999999999996,0.07546666666666668,0.08246666666666667,0.03046666666666667,0.09446666666666667,0.08446666666666669,0.08146666666666666,0.07346666666666668,0.03246666666666667,0.02746666666666668,0.08946666666666667,0.08446666666666669,0.036466666666666675,0.08046666666666669,0.04146666666666669,0.06546666666666667,0.08746666666666666,0.02946666666666667,0.08446666666666669,0.06446666666666667,0.09846666666666666,0.028466666666666682,0.09946666666666668,0.03946666666666668,0.09246666666666667,0.032466666666666685,0.06146666666666667,0.09846666666666667,0.03246666666666667,0.03946666666666668,0.04546666666666668,0.02946666666666667,0.03846666666666668,0.05021666666666669,0.035466666666666674,0.03946666666666668,0.039466666666666664,0.07646666666666666,0.08346666666666666,0.03646666666666669,0.07146666666666668,0.07046666666666668,0.06746666666666669,0.03346666666666667,0.07546666666666667,0.03346666666666667,0.08046666666666666,0.08246666666666669,0.07246666666666668,0.029466666666666683,0.09046666666666667,0.08946666666666667,0.08846666666666667,0.08746666666666666,0.04146666666666668,0.06846666666666669,0.06446666666666667,0.07915000000000001,0.07746666666666668,0.03246666666666667,0.06346666666666667,0.035466666666666674,0.08546666666666666,0.07355,0.08346666666666666,0.03246666666666667,0.037466666666666676,0.08746666666666666,0.04446666666666668,0.07246666666666668,0.06346666666666669,0.07146666666666668,0.07846666666666668,0.04046666666666668,0.029466666666666683,0.08046666666666669,0.03955,0.05846666666666668,0.03446666666666667,0.07546666666666668,0.08046666666666669,0.028466666666666668,0.08446666666666666,0.03846666666666669,0.07446666666666668,0.07346666666666668,0.03346666666666667,0.07615000000000001,0.030466666666666684,0.08646666666666666,0.08146666666666666,0.04946666666666666,0.06946666666666668,0.07246666666666668,0.05446666666666668,0.07146666666666668,0.09146666666666667,0.04046666666666668,0.07746666666666668,0.037466666666666676,0.03046666666666667,0.03615,0.07246666666666667,0.05846666666666668,0.07046666666666669,0.07246666666666668,0.03446666666666667,19.5
0.02226666666666667,0.08126666666666668,0.031266666666666665,0.03726666666666667,0.10026666666666667,0.09626666666666667,0.03426666666666667,0.08726666666666666,0.06726666666666668,0.024266666666666672,0.031266666666666665,0.08326666666666668,0.08126666666666668,0.08326666666666666,0.09226666666666666,0.03626666666666667,0.08726666666666669,0.06294999999999999,0.07926666666666668,0.08626666666666667,0.031266666666666665,0.09826666666666667,0.08726666666666666,0.08426666666666666,0.07726666666666665,0.032266666666666666,0.028266666666666676,0.09426666666666667,0.08826666666666666,0.03626666666666667,0.08426666666666666,0.04226666666666666,0.06926666666666667,0.09126666666666666,0.030266666666666664,0.08726666666666666,0.06726666666666667,0.10326666666666666,0.029266666666666677,0.10326666666666667,0.04026666666666667,0.09626666666666667,0.03326666666666668,0.06526666666666667,0.10226666666666667,0.03326666666666667,0.04026666666666667,0.04626666666666668,0.030266666666666664,0.04026666666666667,0.053016666666666684,0.03526666666666667,0.042266666666666675,0.04126666666666666,0.08026666666666665,0.08726666666666666,0.037266666666666656,0.07526666666666668,0.07326666666666667,0.07026666666666666,0.03326666666666667,0.07826666666666666,0.03626666666666667,0.08226666666666665,0.08626666666666669,0.07626666666666665,0.030266666666666678,0.09526666666666667,0.09426666666666667,0.09226666666666666,0.09126666666666666,0.043266666666666675,0.07326666666666666,0.06726666666666667,0.08295000000000001,0.08226666666666668,0.03526666666666667,0.06626666666666667,0.03626666666666667,0.09326666666666666,0.07835,0.08726666666666666,0.03326666666666667,0.03926666666666667,0.09226666666666666,0.04526666666666668,0.07526666666666665,0.06726666666666668,0.07526666666666668,0.08326666666666668,0.042266666666666675,0.032266666666666666,0.08426666666666666,0.04135,0.06126666666666668,0.03626666666666667,0.07926666666666668,0.08426666666666666,0.029266666666666663,0.08926666666666666,0.04026666666666669,0.07826666666666665,0.07726666666666668,0.03526666666666667,0.07994999999999998,0.03126666666666668,0.08926666666666666,0.08526666666666666,0.050266666666666654,0.07326666666666667,0.07726666666666668,0.059266666666666676,0.07526666666666668,0.09626666666666667,0.043266666666666675,0.08226666666666665,0.03826666666666667,0.032266666666666666,0.03795,0.07626666666666666,0.06126666666666668,0.07426666666666666,0.07626666666666668,0.03626666666666667,20
0.022700000000000012,0.0847,0.031700000000000006,0.038699999999999984,0.10470000000000002,0.09770000000000001,0.03570000000000001,0.0907,0.0707,0.024700000000000014,0.031700000000000006,0.0877,0.0857,0.0867,0.0947,0.03770000000000001,0.0907,0.06438333333333333,0.0827,0.08969999999999999,0.03269999999999999,0.10170000000000001,0.0917,0.0887,0.0807,0.03370000000000001,0.029700000000000004,0.09870000000000001,0.0917,0.03870000000000001,0.0887,0.0437,0.07269999999999999,0.09570000000000001,0.031700000000000006,0.0927,0.07170000000000001,0.1067,0.028700000000000017,0.10670000000000002,0.04169999999999999,0.10070000000000001,0.03470000000000001,0.06870000000000001,0.10670000000000002,0.03370000000000001,0.040700000000000014,0.04669999999999999,0.031700000000000006,0.041700000000000015,0.05645,0.03670000000000001,0.04269999999999999,0.0417,0.0837,0.0897,0.0387,0.07869999999999999,0.07769999999999999,0.0757,0.03570000000000001,0.08370000000000001,0.037699999999999984,0.0887,0.0907,0.0797,0.03170000000000002,0.10070000000000001,0.09870000000000001,0.09570000000000001,0.09670000000000001,0.04470000000000002,0.0767,0.06970000000000001,0.08738333333333333,0.0857,0.03570000000000001,0.07070000000000001,0.03770000000000001,0.0947,0.08178333333333332,0.0907,0.03470000000000001,0.03970000000000001,0.09670000000000001,0.04669999999999999,0.0797,0.0707,0.07769999999999999,0.0867,0.04269999999999999,0.03270000000000001,0.0877,0.04178333333333334,0.0647,0.03670000000000001,0.0827,0.0887,0.030700000000000005,0.0927,0.0417,0.0817,0.0797,0.03570000000000001,0.08338333333333332,0.031700000000000006,0.0927,0.0877,0.050699999999999995,0.07669999999999999,0.0807,0.06269999999999999,0.07869999999999999,0.09970000000000001,0.04369999999999999,0.0847,0.03970000000000001,0.03270000000000001,0.03838333333333334,0.0787,0.06269999999999999,0.0777,0.0797,0.03669999999999998,20.5
0.023966666666666678,0.08896666666666667,0.03396666666666667,0.04096666666666665,0.11096666666666669,0.10496666666666668,0.03996666666666668,0.09896666666666665,0.07496666666666667,0.02496666666666668,0.03396666666666667,0.09196666666666667,0.08996666666666667,0.09296666666666667,0.10196666666666668,0.04196666666666668,0.09396666666666667,0.06665,0.08696666666666666,0.09496666666666666,0.03396666666666666,0.10896666666666668,0.09796666666666667,0.09596666666666667,0.08496666666666666,0.034966666666666674,0.03096666666666667,0.10396666666666668,0.09696666666666667,0.04096666666666668,0.09496666666666667,0.04896666666666667,0.07696666666666666,0.09996666666666668,0.03296666666666667,0.09796666666666667,0.07696666666666668,0.11496666666666665,0.03296666666666666,0.11496666666666666,0.04296666666666665,0.10596666666666668,0.035966666666666675,0.07296666666666668,0.11196666666666666,0.034966666666666674,0.043966666666666654,0.05196666666666666,0.03196666666666667,0.04196666666666668,0.06071666666666667,0.036966666666666675,0.043966666666666654,0.04396666666666667,0.08896666666666667,0.09496666666666667,0.039966666666666664,0.08296666666666666,0.08196666666666666,0.07996666666666667,0.036966666666666675,0.09096666666666665,0.04096666666666665,0.09696666666666667,0.09596666666666667,0.08496666666666666,0.032966666666666686,0.10496666666666665,0.10396666666666668,0.10096666666666668,0.10096666666666668,0.04696666666666666,0.08296666666666667,0.07396666666666668,0.09165,0.09196666666666667,0.04096666666666665,0.07596666666666668,0.04096666666666665,0.09796666666666667,0.08604999999999999,0.09296666666666667,0.036966666666666675,0.04096666666666668,0.10096666666666668,0.04896666666666666,0.08496666666666666,0.07696666666666667,0.08396666666666666,0.09196666666666667,0.045966666666666656,0.035966666666666675,0.09396666666666667,0.04505000000000001,0.06796666666666666,0.037966666666666676,0.08696666666666666,0.09196666666666667,0.03096666666666667,0.09696666666666667,0.04396666666666667,0.08696666666666666,0.08596666666666666,0.037966666666666676,0.08864999999999999,0.03396666666666667,0.09996666666666668,0.09596666666666667,0.06096666666666667,0.07996666666666666,0.08396666666666666,0.06596666666666666,0.08396666666666666,0.10696666666666668,0.045966666666666656,0.09296666666666667,0.03996666666666668,0.03296666666666667,0.038650000000000004,0.08096666666666667,0.06496666666666666,0.08096666666666667,0.08396666666666666,0.03896666666666665,21
0.02598333333333333,0.09298333333333335,0.03498333333333335,0.04298333333333333,0.11598333333333333,0.10998333333333332,0.04098333333333333,0.10198333333333331,0.07898333333333335,0.02698333333333336,0.03598333333333335,0.09498333333333335,0.09398333333333335,0.09598333333333335,0.10698333333333332,0.04298333333333333,0.09898333333333335,0.06966666666666668,0.09198333333333335,0.09898333333333334,0.03498333333333334,0.11198333333333332,0.10198333333333336,0.09898333333333331,0.08798333333333334,0.03598333333333335,0.03298333333333335,0.10998333333333336,0.10198333333333336,0.04398333333333333,0.09998333333333335,0.05098333333333335,0.07998333333333334,0.10398333333333336,0.03398333333333335,0.10298333333333336,0.08098333333333334,0.11798333333333332,0.03498333333333334,0.11898333333333333,0.04398333333333333,0.10998333333333332,0.037983333333333355,0.07698333333333336,0.11798333333333333,0.036983333333333354,0.045983333333333334,0.05398333333333334,0.03298333333333335,0.04298333333333333,0.06273333333333335,0.038983333333333356,0.045983333333333334,0.04598333333333335,0.09298333333333335,0.09998333333333335,0.03998333333333334,0.08598333333333334,0.08598333333333334,0.08198333333333335,0.03898333333333333,0.09398333333333332,0.04298333333333333,0.09998333333333331,0.10098333333333336,0.08898333333333334,0.03398333333333334,0.11098333333333332,0.10898333333333332,0.10498333333333336,0.10298333333333332,0.047983333333333336,0.08498333333333336,0.07598333333333336,0.09566666666666668,0.09698333333333335,0.04298333333333333,0.08098333333333334,0.04298333333333333,0.10598333333333332,0.09006666666666667,0.09798333333333335,0.037983333333333355,0.04298333333333336,0.10698333333333336,0.05098333333333334,0.08898333333333334,0.07898333333333335,0.08698333333333334,0.09598333333333335,0.045983333333333334,0.036983333333333354,0.09798333333333335,0.04706666666666666,0.07198333333333334,0.03998333333333333,0.09098333333333335,0.09698333333333335,0.033983333333333324,0.10198333333333336,0.04598333333333335,0.09098333333333335,0.08998333333333335,0.04098333333333336,0.09266666666666667,0.03498333333333335,0.10398333333333336,0.09998333333333331,0.058983333333333346,0.08398333333333334,0.08698333333333334,0.06998333333333334,0.08898333333333334,0.11198333333333332,0.04898333333333334,0.09698333333333335,0.04198333333333333,0.03498333333333335,0.040666666666666684,0.08598333333333336,0.06798333333333334,0.08598333333333336,0.08898333333333334,0.04098333333333333,21.5
0.026066666666666682,0.09606666666666668,0.03606666666666668,0.043066666666666656,0.12006666666666665,0.11406666666666665,0.041066666666666654,0.10606666666666664,0.08206666666666668,0.027066666666666683,0.03606666666666668,0.09906666666666668,0.09706666666666668,0.09906666666666668,0.11006666666666665,0.043066666666666656,0.10206666666666668,0.07175000000000001,0.09506666666666667,0.10206666666666667,0.037066666666666664,0.11606666666666665,0.10406666666666668,0.10206666666666664,0.09006666666666667,0.03706666666666668,0.034066666666666676,0.1110666666666667,0.10406666666666668,0.042066666666666655,0.10106666666666668,0.048066666666666674,0.08306666666666666,0.10706666666666668,0.035066666666666677,0.10606666666666668,0.08406666666666666,0.12106666666666664,0.03406666666666666,0.12206666666666666,0.04406666666666666,0.11206666666666665,0.03806666666666668,0.07906666666666669,0.12006666666666665,0.03806666666666668,0.04506666666666666,0.053066666666666665,0.033066666666666675,0.04506666666666666,0.06581666666666668,0.03906666666666668,0.04706666666666666,0.04606666666666667,0.09606666666666668,0.10306666666666668,0.04106666666666667,0.09006666666666667,0.09006666666666667,0.08506666666666668,0.03906666666666665,0.09506666666666665,0.043066666666666656,0.10106666666666664,0.10506666666666668,0.09306666666666667,0.03506666666666666,0.11406666666666665,0.11306666666666665,0.1090666666666667,0.10606666666666664,0.05006666666666666,0.08906666666666668,0.07906666666666669,0.09975,0.10006666666666668,0.043066666666666656,0.08406666666666666,0.04406666666666666,0.10906666666666665,0.09415,0.10106666666666668,0.03906666666666668,0.044066666666666685,0.11106666666666665,0.052066666666666664,0.09306666666666667,0.08206666666666668,0.08906666666666667,0.09906666666666668,0.04706666666666666,0.03706666666666668,0.10006666666666668,0.047149999999999984,0.07506666666666667,0.041066666666666654,0.09406666666666667,0.09906666666666668,0.034066666666666676,0.1050666666666667,0.04606666666666667,0.09406666666666667,0.09506666666666667,0.04106666666666668,0.09775,0.03706666666666668,0.10706666666666664,0.10406666666666664,0.05906666666666667,0.08706666666666667,0.09106666666666667,0.07206666666666667,0.09306666666666667,0.11406666666666665,0.04906666666666666,0.09906666666666668,0.043066666666666656,0.03606666666666668,0.04175000000000001,0.08906666666666668,0.07006666666666667,0.08906666666666668,0.09206666666666667,0.042066666666666655,22
0.0223,0.0943,0.0343,0.0383,0.11530000000000001,0.10930000000000001,0.0373,0.0983,0.0793,0.0223,0.0343,0.0973,0.0953,0.0933,0.1043,0.0363,0.1013,0.07098333333333333,0.0953,0.10029999999999999,0.0343,0.11230000000000001,0.1013,0.0953,0.08629999999999999,0.0353,0.03230000000000001,0.11030000000000001,0.1013,0.0383,0.0993,0.040300000000000016,0.08129999999999998,0.1053,0.032299999999999995,0.1033,0.08230000000000001,0.1163,0.027300000000000005,0.11430000000000001,0.0403,0.11030000000000001,0.0353,0.07930000000000001,0.11430000000000001,0.033299999999999996,0.0403,0.04630000000000001,0.031299999999999994,0.042300000000000004,0.06405,0.0373,0.043300000000000005,0.04229999999999999,0.0923,0.0983,0.037299999999999986,0.08929999999999999,0.09029999999999999,0.0833,0.0353,0.0883,0.0373,0.0943,0.1013,0.08829999999999999,0.030300000000000007,0.11229999999999998,0.10930000000000001,0.1043,0.1013,0.04630000000000001,0.0833,0.0763,0.09798333333333333,0.0963,0.0353,0.08329999999999999,0.0393,0.1073,0.09138333333333332,0.0993,0.0363,0.0413,0.1073,0.04830000000000001,0.08729999999999999,0.0773,0.08729999999999999,0.0983,0.044300000000000006,0.033299999999999996,0.0983,0.04338333333333333,0.07229999999999999,0.0383,0.09129999999999999,0.0973,0.028299999999999992,0.1033,0.039300000000000015,0.09129999999999999,0.0923,0.0383,0.09298333333333332,0.033299999999999996,0.1043,0.0983,0.05729999999999999,0.08629999999999999,0.09029999999999999,0.07129999999999999,0.0923,0.11230000000000001,0.04630000000000001,0.0953,0.042300000000000004,0.0343,0.03998333333333333,0.0893,0.06730000000000001,0.0863,0.09029999999999999,0.0393,22.5
0.02463333333333334,0.10063333333333334,0.035633333333333336,0.041633333333333314,0.12163333333333332,0.11663333333333331,0.03963333333333334,0.1046333333333333,0.08463333333333334,0.02563333333333334,0.035633333333333336,0.10363333333333334,0.10163333333333334,0.10063333333333334,0.1116333333333333,0.04063333333333334,0.10763333333333334,0.07531666666666667,0.10163333333333334,0.10763333333333333,0.03663333333333332,0.11963333333333331,0.10763333333333336,0.1026333333333333,0.09263333333333333,0.03763333333333334,0.033633333333333335,0.11763333333333331,0.10863333333333335,0.04363333333333334,0.10663333333333336,0.04563333333333333,0.08763333333333333,0.11263333333333331,0.034633333333333335,0.10963333333333336,0.08863333333333333,0.1236333333333333,0.030633333333333346,0.12263333333333332,0.043633333333333316,0.11663333333333331,0.03763333333333334,0.08463333333333332,0.12463333333333332,0.03663333333333334,0.044633333333333344,0.05163333333333332,0.033633333333333335,0.04563333333333332,0.06938333333333334,0.03963333333333334,0.04563333333333332,0.04463333333333333,0.09963333333333335,0.10563333333333336,0.04063333333333333,0.09763333333333334,0.09663333333333333,0.09063333333333336,0.03963333333333334,0.09963333333333331,0.041633333333333314,0.1056333333333333,0.10763333333333334,0.09563333333333333,0.03263333333333335,0.11863333333333331,0.11563333333333331,0.10963333333333336,0.1066333333333333,0.04763333333333332,0.08863333333333334,0.07863333333333335,0.10231666666666667,0.10263333333333334,0.03863333333333334,0.08863333333333333,0.04063333333333334,0.11463333333333331,0.09671666666666666,0.10563333333333336,0.03763333333333334,0.04363333333333334,0.11363333333333331,0.04963333333333332,0.09363333333333333,0.08263333333333334,0.09263333333333333,0.10263333333333334,0.04563333333333332,0.035633333333333336,0.10363333333333334,0.04571666666666667,0.07563333333333333,0.03963333333333334,0.09663333333333333,0.10263333333333334,0.030633333333333332,0.10863333333333336,0.04163333333333333,0.09663333333333333,0.09763333333333334,0.03863333333333334,0.09831666666666666,0.034633333333333335,0.1096333333333333,0.1046333333333333,0.05763333333333333,0.09063333333333333,0.09563333333333333,0.07563333333333333,0.09663333333333333,0.11763333333333331,0.04663333333333332,0.10063333333333335,0.04263333333333334,0.034633333333333335,0.04131666666666667,0.09363333333333335,0.07063333333333333,0.09163333333333334,0.09363333333333333,0.03963333333333331,23
0.0225,0.10250000000000001,0.0355,0.04050000000000001,0.12550000000000003,0.11750000000000002,0.038500000000000006,0.10450000000000001,0.08650000000000001,0.0245,0.0355,0.10550000000000001,0.10350000000000001,0.10250000000000001,0.11450000000000002,0.0395,0.10950000000000001,0.07518333333333334,0.10250000000000001,0.1085,0.034499999999999996,0.12150000000000002,0.10850000000000001,0.10350000000000001,0.0945,0.03650000000000001,0.03250000000000001,0.11950000000000002,0.10950000000000001,0.04450000000000001,0.10950000000000001,0.045500000000000027,0.0895,0.11550000000000002,0.03350000000000001,0.11050000000000001,0.08950000000000002,0.1275,0.029500000000000012,0.1255,0.04150000000000001,0.11950000000000002,0.03650000000000001,0.08550000000000002,0.1245,0.03550000000000001,0.04350000000000001,0.049500000000000016,0.032499999999999994,0.04350000000000001,0.07125000000000001,0.03850000000000001,0.04450000000000001,0.043500000000000025,0.1005,0.10550000000000001,0.03850000000000002,0.0975,0.0965,0.09150000000000001,0.0375,0.09950000000000002,0.04050000000000001,0.10550000000000001,0.10750000000000001,0.0965,0.032500000000000015,0.1205,0.11750000000000002,0.11150000000000002,0.10850000000000001,0.046500000000000014,0.09050000000000001,0.08050000000000002,0.10318333333333334,0.10350000000000001,0.038500000000000006,0.09050000000000002,0.04150000000000001,0.11550000000000002,0.09758333333333333,0.10750000000000001,0.0375,0.043500000000000004,0.11550000000000002,0.049500000000000016,0.0945,0.0835,0.0925,0.10450000000000001,0.04550000000000001,0.03550000000000001,0.10350000000000001,0.04558333333333334,0.0775,0.03950000000000001,0.0975,0.10450000000000001,0.03149999999999999,0.11050000000000001,0.04150000000000002,0.0965,0.0975,0.0375,0.09818333333333333,0.03250000000000001,0.10950000000000001,0.10450000000000001,0.07050000000000001,0.0925,0.0965,0.0765,0.0975,0.11850000000000002,0.047500000000000014,0.1015,0.0415,0.033499999999999995,0.04018333333333333,0.09550000000000002,0.07150000000000002,0.09250000000000001,0.0945,0.03950000000000001,23.5
0.030750000000000013,0.11175000000000002,0.04175000000000001,0.04774999999999999,0.13675,0.12975,0.04575000000000001,0.11775,0.09675000000000002,0.029750000000000013,0.04275000000000001,0.11674999999999999,0.11575000000000002,0.11574999999999999,0.12775,0.05074999999999999,0.12175,0.08443333333333335,0.11275000000000002,0.12075000000000001,0.041749999999999995,0.13475,0.12175,0.11975,0.10674999999999998,0.04275000000000001,0.03875000000000001,0.12975,0.12175,0.05074999999999999,0.12275,0.05575000000000001,0.09975,0.12575,0.03975000000000001,0.12175,0.10075,0.13974999999999999,0.03874999999999999,0.13875,0.04974999999999999,0.13175,0.04375000000000001,0.09575,0.13675,0.04375000000000001,0.05274999999999999,0.05975,0.03975000000000001,0.05074999999999999,0.08150000000000002,0.04475000000000001,0.05174999999999999,0.051750000000000004,0.11174999999999999,0.11775,0.04675,0.10675000000000001,0.10675000000000001,0.10275,0.04575000000000001,0.11075,0.04974999999999999,0.11674999999999999,0.12075,0.10974999999999999,0.041749999999999995,0.13375,0.13175,0.12375,0.12075,0.056749999999999995,0.10275000000000002,0.09175,0.11543333333333332,0.11575000000000002,0.04774999999999999,0.10175000000000001,0.05074999999999999,0.12875,0.10983333333333334,0.11975,0.04575000000000001,0.05275000000000002,0.12875,0.057749999999999996,0.10774999999999998,0.09575000000000002,0.10375000000000001,0.11674999999999999,0.05374999999999999,0.04375000000000001,0.11574999999999999,0.05583333333333332,0.08975000000000001,0.047750000000000015,0.11075000000000002,0.11775,0.03975000000000001,0.12275,0.05075,0.11074999999999999,0.11075000000000002,0.047750000000000015,0.11043333333333331,0.04075000000000001,0.12375,0.11875,0.07075000000000001,0.10375000000000001,0.10775000000000001,0.08775000000000001,0.11074999999999999,0.13175,0.056749999999999995,0.11574999999999999,0.049750000000000016,0.04275000000000001,0.04943333333333334,0.10675,0.08175,0.10475,0.10675000000000001,0.04874999999999999,24
0.02376666666666668,0.10876666666666668,0.035766666666666676,0.03976666666666667,0.13476666666666667,0.1267666666666667,0.03976666666666667,0.11076666666666668,0.09276666666666668,0.02476666666666668,0.03676666666666668,0.11376666666666668,0.11176666666666668,0.10976666666666668,0.12376666666666669,0.04076666666666667,0.11876666666666669,0.07845,0.10876666666666668,0.11676666666666667,0.03576666666666666,0.1307666666666667,0.11576666666666668,0.11176666666666668,0.10176666666666667,0.03676666666666668,0.03276666666666667,0.1267666666666667,0.11676666666666669,0.042766666666666675,0.11876666666666669,0.04376666666666669,0.09676666666666667,0.12276666666666669,0.033766666666666674,0.11776666666666669,0.0967666666666667,0.1347666666666667,0.029766666666666677,0.13376666666666667,0.042766666666666675,0.1297666666666667,0.03776666666666668,0.09176666666666669,0.13376666666666667,0.03776666666666668,0.04676666666666668,0.052766666666666684,0.033766666666666674,0.04476666666666668,0.07851666666666668,0.03976666666666668,0.04476666666666668,0.04376666666666669,0.10776666666666668,0.11276666666666668,0.039766666666666686,0.10276666666666667,0.10276666666666667,0.09876666666666668,0.03876666666666667,0.10676666666666669,0.04076666666666667,0.11176666666666668,0.11376666666666668,0.10376666666666667,0.031766666666666686,0.12976666666666667,0.1257666666666667,0.11776666666666669,0.11476666666666668,0.04776666666666668,0.09676666666666668,0.08476666666666668,0.11145000000000001,0.11076666666666668,0.03776666666666668,0.0967666666666667,0.041766666666666674,0.12476666666666669,0.10485,0.11576666666666668,0.03876666666666668,0.044766666666666684,0.12476666666666669,0.04976666666666668,0.10276666666666667,0.08976666666666668,0.09776666666666667,0.11276666666666668,0.04476666666666668,0.035766666666666676,0.11176666666666668,0.04685,0.08476666666666667,0.04076666666666667,0.10676666666666668,0.11376666666666668,0.03176666666666667,0.11876666666666669,0.04276666666666669,0.10476666666666667,0.10376666666666667,0.03876666666666668,0.10445,0.03276666666666667,0.11876666666666669,0.11076666666666668,0.06976666666666667,0.09876666666666667,0.10376666666666667,0.08376666666666667,0.10476666666666667,0.1277666666666667,0.04876666666666668,0.11076666666666668,0.042766666666666675,0.035766666666666676,0.04245000000000001,0.10376666666666669,0.07676666666666669,0.10076666666666668,0.10276666666666667,0.04076666666666667,24.5
