0.0020000000000000018,0.0060428571428571415,0.008999999999999994,0.007042857142857142,0.011771428571428572,0.023885714285714288,0.004699999999999982,0.01377142857142856,0.00844285714285714,0.0016142857142857209,0.009042857142857144,0.013628571428571434,0.008999999999999994,0.009800000000000003,0.021771428571428567,0.016557142857142854,0.016285714285714292,0.019285714285714295,0.011999999999999997,0.0059999999999999915,0.018885714285714283,0.014628571428571435,0.011999999999999997,0.01077142857142857,0.011628571428571433,0.014371428571428577,6.000000000000033e-4,0.009285714285714286,0.014628571428571435,0.0034857142857142864,0.0023428571428571326,0.008042857142857157,0.02408571428571428,0.015628571428571422,0.004028571428571423,0.012628571428571433,0.005557142857142858,0.01262857142857142,0.0013428571428571318,0.016628571428571437,0.010999999999999996,0.010999999999999996,0.014628571428571435,0.0033428571428571335,0.011999999999999997,0.006100000000000008,0.010628571428571432,0.01825714285714286,0.0046142857142857235,0.010999999999999996,0.00634285714285715,0.016,0.009999999999999995,0.02788571428571429,0.02177142857142858,0.011999999999999997,0.008999999999999994,0.006999999999999992,0.021000000000000005,0.007557142857142873,0.016628571428571423,0.02825714285714287,0.013999999999999999,0.00962857142857143,0.00908571428571428,0.003028571428571422,0.004885714285714271,0.01688571428571428,0.012885714285714278,0.019885714285714284,0.017085714285714287,0.003028571428571422,0.01488571428571428,0.023885714285714274,0.030071428571428582,0.009999999999999995,0.006100000000000008,0.00910000000000001,0.0033428571428571474,0.003799999999999998,0.009999999999999995,0.02362857142857143,0.003028571428571422,0.02088571428571427,0.018628571428571425,0.007999999999999993,0.010628571428571432,0.0030000000000000027,0.017085714285714287,0.012999999999999998,0.019628571428571426,0.007999999999999993,0.01755714285714284,0.020071428571428573,0.016257142857142845,0.011885714285714277,0.02599999999999998,0.005099999999999993,0.03741428571428573,0.034071428571428586,0.005100000000000007,0.03641428571428573,0.013085714285714284,0.02488571428571429,0.01707142857142857,0.00810000000000001,0.017414285714285715,0.014085714285714285,0.011100000000000013,0.019885714285714284,0.0030000000000000027,0.020371428571428582,0.01862857142857144,0.017085714285714287,0.010628571428571432,0.013771428571428573,0.00228571428571428,0.009442857142857142,0.014885714285714266,0.004342857142857134,0.007085714285714292,0.007999999999999993,0.026257142857142868,0.014999999999999986,0.024885714285714275,0.013771428571428573,14
0.005571428571428574,0.009614285714285728,0.012571428571428567,0.011614285714285716,0.017342857142857146,0.02645714285714286,0.007271428571428568,0.015342857142857144,0.013014285714285714,0.0051857142857142935,0.012614285714285717,0.017200000000000007,0.01157142857142858,0.012371428571428575,0.024342857142857152,0.01512857142857145,0.020857142857142866,0.022857142857142868,0.014571428571428582,0.009571428571428578,0.021457142857142855,0.01920000000000001,0.014571428571428582,0.013342857142857142,0.015200000000000005,0.01794285714285715,0.004171428571428576,0.012857142857142859,0.01920000000000001,0.005057142857142857,0.003914285714285717,0.010614285714285729,0.031657142857142856,0.022199999999999998,0.004600000000000007,0.017200000000000007,0.006128571428571428,0.015200000000000005,0.0039142857142857035,0.01920000000000001,0.014571428571428582,0.014571428571428582,0.016200000000000006,0.003914285714285717,0.014571428571428569,0.004671428571428576,0.012200000000000016,0.012828571428571453,0.007185714285714295,0.012571428571428567,0.003914285714285717,0.018571428571428572,0.013571428571428581,0.031457142857142864,0.02134285714285715,0.019571428571428573,0.010571428571428565,0.009571428571428564,0.024571428571428577,0.0061285714285714415,0.01720000000000002,0.024828571428571436,0.013571428571428581,0.012200000000000003,0.011657142857142852,0.004599999999999993,0.003457142857142853,0.018457142857142866,0.014457142857142849,0.022457142857142856,0.018657142857142858,0.004599999999999993,0.018457142857142866,0.027457142857142874,0.032642857142857154,0.014571428571428569,0.005671428571428577,0.006671428571428578,0.003914285714285717,0.005371428571428569,0.012571428571428567,0.027200000000000002,0.004599999999999993,0.02245714285714287,0.0232,0.010571428571428565,0.012200000000000003,0.0045714285714285735,0.019657142857142873,0.015571428571428583,0.0242,0.012571428571428567,0.02012857142857144,0.024642857142857147,0.016828571428571443,0.014457142857142849,0.02657142857142858,0.005671428571428577,0.04198571428571431,0.03864285714285716,0.005671428571428577,0.038985714285714304,0.013657142857142854,0.029457142857142862,0.018642857142857155,0.00867142857142858,0.016985714285714312,0.016657142857142856,0.010671428571428582,0.024457142857142858,0.0035714285714285726,0.024942857142857155,0.02120000000000001,0.01965714285714286,0.014200000000000004,0.016342857142857145,0.0038571428571428645,0.012014285714285713,0.015457142857142864,0.005914285714285719,0.0066571428571428615,0.007571428571428562,0.024828571428571436,0.014571428571428582,0.02945714285714285,0.013342857142857142,14.5
0.006857142857142853,0.0059000000000000025,0.01485714285714286,0.01390000000000001,0.015628571428571436,0.026742857142857138,0.004557142857142843,0.015628571428571422,0.013299999999999992,0.0044714285714285845,0.010900000000000007,0.015485714285714297,0.010857142857142857,0.010657142857142865,0.02462857142857143,0.015414285714285728,0.01814285714285714,0.022142857142857145,0.012857142857142859,0.006857142857142853,0.021742857142857133,0.016485714285714284,0.012857142857142859,0.012628571428571433,0.016485714285714284,0.017228571428571426,0.005457142857142869,0.010142857142857148,0.016485714285714284,0.0023428571428571326,0.0011999999999999927,0.010900000000000007,0.031942857142857134,0.019485714285714287,0.005885714285714286,0.014485714285714282,0.003414285714285717,0.014485714285714282,0.0031999999999999945,0.020485714285714288,0.01485714285714286,0.01385714285714286,0.015485714285714283,0.0021999999999999936,0.01385714285714286,0.003957142857142867,0.012485714285714294,0.015114285714285733,0.0054714285714285715,0.013857142857142846,0.0022000000000000075,0.017857142857142863,0.012857142857142859,0.03274285714285714,0.02362857142857143,0.01585714285714286,0.008857142857142855,0.007857142857142854,0.022857142857142854,0.003414285714285717,0.016485714285714298,0.025114285714285714,0.011857142857142858,0.009485714285714278,0.010942857142857143,0.0018857142857142822,0.0027428571428571302,0.016742857142857143,0.01374285714285714,0.021742857142857133,0.018942857142857136,0.002885714285714283,0.016742857142857143,0.027742857142857152,0.03192857142857143,0.008857142857142855,0.003957142857142867,0.005957142857142855,0.0012000000000000066,0.002657142857142858,0.010857142857142857,0.026485714285714293,0.002885714285714283,0.02474285714285715,0.02148571428571429,0.008857142857142841,0.014485714285714296,0.0038571428571428507,0.01794285714285715,0.01385714285714286,0.02148571428571429,0.008857142857142855,0.018414285714285716,0.022928571428571437,0.01711428571428572,0.015742857142857142,0.02985714285714286,0.004957142857142854,0.04027142857142858,0.035928571428571435,0.004957142857142868,0.03827142857142858,0.013942857142857132,0.03174285714285714,0.017928571428571433,0.005957142857142869,0.015271428571428589,0.017942857142857135,0.008957142857142858,0.024742857142857136,0.0058571428571428524,0.024228571428571433,0.020485714285714288,0.019942857142857137,0.013485714285714295,0.014628571428571421,0.00114285714285714,0.011300000000000004,0.01374285714285714,0.004199999999999995,0.002942857142857136,0.0058571428571428524,0.024114285714285713,0.01385714285714286,0.029742857142857154,0.010628571428571432,15
0.0013000000000000095,0.007342857142857151,0.013300000000000006,0.010342857142857154,0.01807142857142857,0.027185714285714285,0,0.019071428571428573,0.012742857142857153,0.003914285714285731,0.012342857142857155,0.018928571428571433,0.011300000000000004,0.012100000000000014,0.02707142857142858,0.019857142857142865,0.01958571428571429,0.022585714285714306,0.014300000000000007,0.007300000000000001,0.023185714285714296,0.019928571428571434,0.012300000000000005,0.013071428571428581,0.01492857142857143,0.01867142857142859,0.0049000000000000155,0.011585714285714296,0.019928571428571434,0.0017857142857142794,0.0016428571428571404,0.012342857142857155,0.0343857142857143,0.021928571428571436,0.0033285714285714307,0.01692857142857143,0.004857142857142865,0.01492857142857143,0.0016428571428571404,0.02292857142857145,0.01630000000000001,0.014300000000000007,0.01792857142857142,0.003642857142857142,0.015300000000000008,0.006400000000000017,0.014928571428571444,0.021557142857142872,0.003914285714285717,0.013300000000000006,0.003642857142857156,0.01930000000000001,0.013300000000000006,0.03718571428571428,0.028071428571428567,0.01630000000000001,0.009300000000000003,0.008300000000000002,0.02729999999999999,0.006857142857142853,0.020928571428571435,0.03155714285714288,0.013300000000000006,0.009928571428571425,0.009385714285714289,0.00232857142857143,1.8571428571427517e-4,0.020185714285714293,0.014185714285714288,0.02718571428571427,0.0223857142857143,0.00232857142857143,0.01618571428571429,0.029185714285714287,0.035371428571428595,0.014299999999999993,0.004400000000000015,0.00940000000000002,0.0016428571428571542,0.0031000000000000055,0.011300000000000004,0.029928571428571443,0.00232857142857143,0.030185714285714288,0.02492857142857144,0.01129999999999999,0.013928571428571443,0.0032999999999999974,0.018385714285714297,0.015300000000000008,0.02592857142857144,0.010300000000000004,0.021857142857142853,0.024371428571428586,0.021557142857142858,0.01618571428571429,0.030299999999999994,0.005400000000000002,0.04471428571428572,0.04037142857142857,0.00940000000000002,0.04371428571428572,0.017385714285714296,0.03318571428571428,0.01737142857142858,0.008400000000000019,0.017714285714285724,0.019385714285714298,0.013400000000000023,0.029185714285714273,0.0023000000000000104,0.02767142857142857,0.022928571428571423,0.0203857142857143,0.017928571428571446,0.019071428571428586,0.0025857142857142884,0.012742857142857153,0.017185714285714276,0.004642857142857143,0.007385714285714273,0.008300000000000002,0.03155714285714288,0.018299999999999997,0.03518571428571429,0.014071428571428582,15.5
0.008971428571428575,0.009014285714285725,0.016971428571428568,0.012014285714285713,0.021742857142857147,0.03085714285714286,0.005671428571428563,0.021742857142857133,0.017414285714285715,0.006585714285714292,0.014014285714285715,0.021600000000000008,0.012971428571428578,0.013771428571428573,0.02874285714285714,0.01752857142857142,0.026257142857142854,0.02725714285714287,0.015971428571428567,0.008971428571428575,0.024857142857142855,0.022599999999999995,0.013971428571428565,0.016742857142857143,0.021599999999999994,0.02034285714285715,0.006571428571428575,0.014257142857142857,0.023599999999999996,0.004457142857142854,0.003314285714285714,0.016014285714285717,0.03705714285714286,0.0266,0.008000000000000007,0.018600000000000005,0.005528571428571424,0.019599999999999992,0.005314285714285702,0.026600000000000013,0.01997142857142857,0.01797142857142857,0.019600000000000006,0.004314285714285701,0.016971428571428568,0.005071428571428574,0.017600000000000005,0.019228571428571428,0.006585714285714292,0.01797142857142857,0.002314285714285713,0.02097142857142857,0.015971428571428567,0.03985714285714284,0.027742857142857152,0.01897142857142857,0.011971428571428563,0.010971428571428563,0.027971428571428578,0.005528571428571438,0.021599999999999994,0.028228571428571436,0.014971428571428566,0.0116,0.01205714285714285,0.00399999999999999,0.0038571428571428507,0.020857142857142852,0.01685714285714285,0.027857142857142858,0.02205714285714286,0.00399999999999999,0.020857142857142852,0.030857142857142847,0.037042857142857155,0.011971428571428563,0.007071428571428576,0.008071428571428577,0.003314285714285714,0.004771428571428565,0.013971428571428565,0.030600000000000002,0.00399999999999999,0.028857142857142845,0.0266,0.011971428571428563,0.017600000000000005,0.006971428571428573,0.02205714285714286,0.01797142857142857,0.0276,0.011971428571428563,0.02152857142857141,0.026042857142857145,0.021228571428571416,0.01885714285714285,0.030971428571428553,0.007071428571428576,0.04838571428571431,0.04404285714285716,0.006071428571428575,0.04538571428571431,0.018057142857142855,0.036857142857142866,0.022042857142857142,0.008071428571428577,0.01838571428571431,0.02205714285714286,0.01107142857142858,0.03085714285714286,0.006971428571428573,0.028342857142857156,0.02360000000000001,0.02305714285714286,0.018600000000000005,0.017742857142857144,0.0032571428571428612,0.015414285714285714,0.017857142857142863,0.005314285714285716,0.004057142857142856,0.006971428571428559,0.028228571428571436,0.016971428571428582,0.03385714285714285,0.012742857142857139,16
0.004500000000000004,0.009542857142857145,0.0165,0.014542857142857149,0.02227142857142858,0.03438571428571428,0.005199999999999996,0.02427142857142857,0.01694285714285715,0.005114285714285724,0.01554285714285715,0.022128571428571442,0.013499999999999998,0.01630000000000001,0.031271428571428575,0.021057142857142858,0.025785714285714287,0.0267857142857143,0.0175,0.009499999999999995,0.02638571428571429,0.02412857142857143,0.0155,0.018271428571428577,0.020128571428571426,0.021871428571428583,0.005100000000000007,0.014785714285714291,0.02412857142857143,0.002985714285714286,0.003842857142857134,0.01654285714285715,0.03858571428571429,0.027128571428571432,0.004528571428571437,0.020128571428571426,0.006057142857142858,0.020128571428571426,0.003842857142857134,0.028128571428571447,0.020500000000000004,0.0175,0.022128571428571414,0.005842857142857136,0.0175,0.0076000000000000095,0.01912857142857144,0.025757142857142867,0.005114285714285724,0.0155,0.0068428571428571505,0.021500000000000005,0.0155,0.04438571428571428,0.03027142857142856,0.021500000000000005,0.011499999999999996,0.010499999999999995,0.031499999999999986,0.009057142857142875,0.02512857142857143,0.03775714285714288,0.013499999999999998,0.014128571428571421,0.011585714285714283,0.0035285714285714226,0.006385714285714272,0.02438571428571429,0.017385714285714282,0.030385714285714294,0.024585714285714294,0.0045285714285714235,0.020385714285714285,0.03338571428571428,0.03857142857142859,0.011499999999999996,0.0076000000000000095,0.009600000000000011,0.002842857142857147,0.0063,0.014499999999999999,0.03512857142857144,0.005528571428571424,0.03138571428571428,0.030128571428571435,0.014499999999999999,0.022128571428571442,0.005500000000000005,0.024585714285714294,0.020500000000000004,0.030128571428571435,0.013499999999999998,0.023057142857142846,0.02857142857142858,0.024757142857142853,0.019385714285714284,0.03349999999999999,0.006600000000000009,0.05091428571428572,0.04657142857142857,0.009600000000000011,0.04991428571428572,0.02158571428571429,0.03838571428571427,0.022571428571428576,0.009600000000000011,0.019914285714285718,0.023585714285714293,0.012600000000000014,0.03238571428571427,0.005500000000000005,0.030871428571428564,0.025128571428571445,0.025585714285714295,0.02112857142857144,0.019271428571428578,0.002785714285714294,0.013942857142857146,0.01938571428571427,0.004842857142857149,0.006585714285714292,0.008499999999999994,0.033757142857142874,0.01949999999999999,0.03838571428571429,0.014271428571428574,16.5
0.011399999999999993,0.011442857142857144,0.023400000000000004,0.015442857142857147,0.02717142857142857,0.03628571428571428,0.007099999999999995,0.024171428571428566,0.021842857142857136,0.008014285714285724,0.01844285714285715,0.02502857142857144,0.015399999999999997,0.018200000000000008,0.03217142857142857,0.01695714285714285,0.03168571428571429,0.0316857142857143,0.0184,0.011399999999999993,0.02828571428571429,0.030028571428571432,0.0174,0.020171428571428576,0.02602857142857143,0.024771428571428583,0.010000000000000009,0.01768571428571429,0.02802857142857143,0.004885714285714285,0.004742857142857132,0.01844285714285715,0.04548571428571427,0.033028571428571435,0.005428571428571435,0.023028571428571426,0.005957142857142855,0.024028571428571427,0.006742857142857134,0.030028571428571446,0.024400000000000005,0.022400000000000003,0.024028571428571413,0.005742857142857133,0.0194,0.004500000000000004,0.021028571428571438,0.01965714285714286,0.009014285714285725,0.0204,0.003742857142857145,0.025400000000000006,0.0194,0.04728571428571428,0.030171428571428585,0.025400000000000006,0.015399999999999997,0.012399999999999994,0.032399999999999984,0.0029571428571428665,0.025028571428571428,0.029657142857142868,0.0174,0.01802857142857142,0.015485714285714283,0.0054285714285714215,0.004285714285714282,0.023285714285714285,0.01928571428571428,0.033285714285714266,0.025485714285714292,0.006428571428571422,0.023285714285714285,0.03428571428571428,0.04047142857142859,0.014399999999999996,0.007500000000000007,0.006500000000000006,0.003742857142857145,0.006199999999999997,0.016399999999999998,0.03502857142857144,0.0054285714285714215,0.03328571428571428,0.031028571428571433,0.013399999999999995,0.02202857142857144,0.008400000000000005,0.025485714285714292,0.0204,0.031028571428571433,0.014399999999999996,0.02095714285714284,0.027471428571428577,0.020657142857142846,0.022285714285714284,0.03539999999999999,0.008500000000000008,0.05381428571428572,0.04747142857142857,0.007500000000000007,0.04881428571428571,0.02148571428571429,0.04128571428571427,0.026471428571428576,0.007500000000000007,0.018814285714285714,0.025485714285714292,0.009500000000000008,0.03528571428571427,0.007400000000000004,0.035771428571428565,0.028028571428571444,0.027485714285714294,0.020028571428571437,0.019171428571428575,0.003685714285714292,0.014842857142857144,0.02128571428571427,0.007742857142857135,0.005485714285714288,0.00839999999999999,0.03065714285714287,0.018399999999999986,0.039285714285714285,0.014171428571428571,17
0.0021142857142857213,0.009157142857142864,0.019114285714285723,0.015157142857142869,0.02488571428571429,0.037000000000000005,0.0048142857142857015,0.02588571428571429,0.017557142857142854,0.004728571428571443,0.01615714285714287,0.02374285714285715,0.013114285714285717,0.01691428571428573,0.0348857142857143,0.021671428571428578,0.02840000000000001,0.029399999999999996,0.01711428571428572,0.009114285714285714,0.027999999999999983,0.028742857142857153,0.015114285714285719,0.019885714285714284,0.022742857142857148,0.023485714285714304,0.006714285714285728,0.016400000000000012,0.02574285714285715,0.002600000000000005,0.002457142857142852,0.01815714285714287,0.04319999999999999,0.031742857142857156,0.0021428571428571547,0.022742857142857148,0.005671428571428577,0.022742857142857148,0.003457142857142853,0.03274285714285714,0.022114285714285725,0.020114285714285723,0.023742857142857135,0.005457142857142855,0.019114285714285723,0.006214285714285728,0.02074285714285716,0.027371428571428588,0.004728571428571443,0.01711428571428572,0.003457142857142867,0.024114285714285727,0.01711428571428572,0.049,0.03288571428571428,0.021114285714285724,0.012114285714285716,0.010114285714285715,0.03311428571428571,0.007671428571428593,0.028742857142857153,0.03937142857142857,0.01811428571428572,0.015742857142857142,0.012200000000000003,0.002142857142857141,0,0.023000000000000007,0.018000000000000002,0.03499999999999999,0.027200000000000016,0.002142857142857141,0.023000000000000007,0.035,0.04218571428571431,0.014114285714285718,0.00821428571428573,0.00921428571428573,0.0014571428571428652,0.003914285714285717,0.014114285714285718,0.03674285714285716,0.0031428571428571417,0.034,0.031742857142857156,0.013114285714285703,0.02174285714285716,0.007114285714285712,0.025200000000000014,0.020114285714285723,0.03274285714285716,0.013114285714285717,0.022671428571428565,0.0281857142857143,0.026371428571428573,0.021000000000000005,0.03611428571428571,0.007214285714285715,0.05752857142857144,0.04818571428571429,0.00821428571428573,0.05252857142857144,0.024199999999999985,0.040999999999999995,0.024185714285714296,0.00821428571428573,0.020528571428571438,0.026200000000000015,0.013214285714285734,0.03599999999999999,0.0011142857142857204,0.032485714285714284,0.026742857142857138,0.026200000000000015,0.02074285714285716,0.019885714285714298,0.0034000000000000002,0.014557142857142866,0.02099999999999999,0.005457142857142855,0.006200000000000011,0.008114285714285713,0.03737142857142857,0.02111428571428571,0.04100000000000001,0.015885714285714295,17.5
0.003414285714285703,0.01045714285714286,0.020414285714285704,0.01745714285714285,0.026185714285714284,0.04029999999999999,0.004114285714285695,0.02618571428571427,0.01785714285714285,0.004028571428571423,0.018457142857142853,0.026042857142857145,0.014414285714285713,0.01921428571428571,0.03618571428571428,0.020971428571428558,0.02969999999999999,0.030700000000000005,0.018414285714285702,0.01041428571428571,0.028299999999999992,0.031042857142857136,0.0164142857142857,0.02218571428571428,0.02404285714285713,0.023785714285714285,0.007014285714285709,0.016699999999999993,0.027042857142857132,0.001899999999999985,0.001757142857142846,0.01745714285714285,0.0435,0.03404285714285714,0.0024428571428571355,0.02404285714285713,0.004971428571428571,0.02404285714285713,0.002757142857142847,0.035042857142857126,0.022414285714285706,0.022414285714285706,0.025042857142857144,0.004757142857142835,0.019414285714285703,0.006514285714285709,0.02104285714285714,0.02967142857142857,0.005028571428571424,0.0174142857142857,0.002757142857142847,0.024414285714285708,0.018414285714285702,0.04429999999999998,0.034185714285714264,0.022414285714285706,0.012414285714285697,0.011414285714285696,0.03241428571428569,0.006971428571428573,0.030042857142857135,0.03967142857142858,0.0174142857142857,0.014042857142857135,0.014499999999999985,0.0024428571428571355,0.0012999999999999817,0.02529999999999999,0.020299999999999985,0.03629999999999997,0.027499999999999997,0.0024428571428571216,0.023299999999999987,0.037299999999999986,0.044485714285714295,0.012414285714285697,0.0075142857142857095,0.00851428571428571,0.002757142857142847,0.004214285714285698,0.0164142857142857,0.03904285714285714,0.0034428571428571225,0.035299999999999984,0.03404285714285714,0.014414285714285699,0.02104285714285714,0.006414285714285706,0.026499999999999996,0.023414285714285707,0.03504285714285714,0.0154142857142857,0.022971428571428545,0.030485714285714283,0.027671428571428555,0.021299999999999986,0.03741428571428569,0.0075142857142857095,0.058828571428571425,0.053485714285714275,0.00851428571428571,0.05582857142857142,0.024499999999999994,0.041299999999999976,0.02648571428571428,0.0075142857142857095,0.019828571428571445,0.026499999999999996,0.012514285714285714,0.03629999999999997,0.0014142857142857013,0.032785714285714265,0.028042857142857147,0.026499999999999996,0.02004285714285714,0.02018571428571428,0.002699999999999994,0.01785714285714285,0.0213,0.003757142857142848,0.005499999999999991,0.006414285714285692,0.035671428571428576,0.02041428571428569,0.04129999999999999,0.014185714285714274,18
9.714285714285675e-4,0.008014285714285724,0.015971428571428567,0.014014285714285729,0.02374285714285715,0.035857142857142865,0.0046714285714285625,0.02474285714285715,0.015414285714285714,0.003585714285714303,0.016014285714285717,0.02260000000000001,0.011971428571428577,0.015771428571428575,0.03274285714285716,0.019528571428571437,0.02725714285714287,0.029257142857142857,0.01497142857142858,0.007971428571428574,0.027857142857142844,0.028600000000000014,0.01497142857142858,0.019742857142857145,0.019600000000000006,0.023342857142857137,0.005571428571428588,0.014257142857142857,0.02460000000000001,4.571428571428504e-4,0.0013142857142857123,0.014014285714285729,0.04105714285714285,0.03259999999999999,0,0.019600000000000006,0.0025285714285714356,0.021600000000000008,3.142857142857114e-4,0.033600000000000005,0.020971428571428585,0.020971428571428585,0.024599999999999997,0.002314285714285713,0.017971428571428583,0.005071428571428588,0.01960000000000002,0.02822857142857145,0.0015857142857143014,0.014971428571428566,0.0013142857142857262,0.022971428571428587,0.01597142857142858,0.04285714285714286,0.03174285714285714,0.020971428571428585,0.009971428571428576,0.009971428571428576,0.030971428571428566,0.0015285714285714486,0.028600000000000014,0.03922857142857143,0.01597142857142858,0.0126,0.011057142857142863,0,0.0038571428571428507,0.022857142857142868,0.01785714285714285,0.030857142857142847,0.02805714285714285,0,0.021857142857142867,0.036857142857142866,0.041042857142857145,0.009971428571428576,0.004071428571428587,0.00707142857142859,3.1428571428572527e-4,0.0017714285714285766,0.012971428571428578,0.03560000000000002,0,0.036857142857142866,0.03159999999999999,0.011971428571428563,0.02060000000000002,0.0019714285714285684,0.024057142857142874,0.020971428571428585,0.03059999999999999,0.010971428571428563,0.020528571428571424,0.02604285714285716,0.026228571428571434,0.018857142857142864,0.03697142857142857,0.003071428571428572,0.0553857142857143,0.04704285714285715,0.005071428571428588,0.0523857142857143,0.022057142857142845,0.04185714285714286,0.023042857142857157,0.005071428571428588,0.017385714285714296,0.025057142857142847,0.010071428571428592,0.03485714285714285,9.714285714285814e-4,0.031342857142857145,0.0266,0.025057142857142847,0.02060000000000002,0.01874285714285713,2.5714285714285856e-4,0.01741428571428573,0.022857142857142854,0.0013142857142857123,0.0030571428571428694,0.006971428571428573,0.03622857142857143,0.02097142857142857,0.03985714285714287,0.011742857142857152,18.5
0.0028285714285714303,0.011871428571428588,0.01882857142857143,0.01687142857142858,0.0286,0.039714285714285716,0.0045285714285714235,0.025599999999999998,0.02127142857142858,0.006442857142857153,0.01987142857142858,0.02745714285714286,0.01682857142857143,0.01962857142857144,0.03660000000000001,0.01738571428571431,0.03111428571428572,0.034114285714285736,0.020828571428571432,0.011828571428571424,0.030714285714285722,0.03445714285714287,0.01782857142857143,0.021600000000000008,0.024457142857142858,0.027200000000000016,0.006428571428571436,0.01811428571428572,0.02845714285714286,0.002314285714285713,0.003171428571428575,0.01687142857142858,0.0489142857142857,0.04145714285714287,0.0028571428571428636,0.023457142857142857,0.004385714285714298,0.02645714285714286,0.002171428571428574,0.038457142857142856,0.025828571428571437,0.026828571428571438,0.026457142857142846,0.004171428571428562,0.020828571428571432,0.003928571428571434,0.02245714285714287,0.026085714285714295,0.006442857142857153,0.01982857142857143,0.003171428571428575,0.026828571428571438,0.01982857142857143,0.04971428571428571,0.03359999999999999,0.024828571428571436,0.013828571428571426,0.012828571428571425,0.03682857142857142,0.0033857142857142974,0.02845714285714286,0.03908571428571431,0.01782857142857143,0.015457142857142864,0.013914285714285712,0.0028571428571428636,0.0017142857142857099,0.026714285714285718,0.021714285714285714,0.033714285714285724,0.026914285714285724,0.0018571428571428489,0.02771428571428572,0.038714285714285715,0.046900000000000025,0.014828571428571427,0.005928571428571436,0.006928571428571437,0.002171428571428574,0.0036285714285714255,0.01682857142857143,0.042457142857142874,0.0028571428571428498,0.038714285714285715,0.03645714285714287,0.014828571428571427,0.024457142857142872,0.003828571428571431,0.028914285714285726,0.023828571428571435,0.03545714285714287,0.015828571428571428,0.022385714285714273,0.02990000000000001,0.027085714285714282,0.022714285714285715,0.03982857142857142,0.005928571428571436,0.061242857142857154,0.054900000000000004,0.005928571428571436,0.05524285714285715,0.02091428571428572,0.04671428571428571,0.024900000000000005,0.006928571428571437,0.019242857142857173,0.028914285714285726,0.00992857142857144,0.0377142857142857,0.004828571428571432,0.0432,0.030457142857142877,0.029914285714285727,0.02145714285714287,0.020600000000000007,0.0021142857142857213,0.018271428571428577,0.024714285714285703,0.004171428571428576,0.003914285714285717,0.00682857142857142,0.037085714285714305,0.02082857142857142,0.04171428571428572,0.018600000000000005,19
0.0017285714285714127,0.01077142857142857,0.021728571428571417,0.017771428571428563,0.0305,0.040614285714285714,0.004428571428571407,0.028499999999999998,0.020171428571428562,0.005342857142857149,0.018771428571428564,0.02935714285714286,0.014728571428571424,0.018528571428571422,0.037500000000000006,0.021285714285714283,0.03301428571428572,0.035014285714285706,0.018728571428571428,0.01072857142857142,0.03261428571428569,0.03735714285714284,0.018728571428571428,0.024499999999999994,0.02935714285714286,0.028099999999999986,0.009328571428571422,0.017014285714285704,0.03035714285714286,0.0022142857142856964,0.0020714285714285574,0.017771428571428577,0.0488142857142857,0.043357142857142844,0.001757142857142846,0.026357142857142857,0.0052857142857142825,0.02835714285714286,0.0020714285714285574,0.04235714285714286,0.025728571428571434,0.027728571428571436,0.029357142857142846,0.006071428571428561,0.02272857142857143,0.006828571428571434,0.02435714285714287,0.0339857142857143,0.004342857142857134,0.018728571428571414,0.004071428571428573,0.02872857142857141,0.01972857142857143,0.04961428571428571,0.03749999999999999,0.025728571428571434,0.013728571428571423,0.012728571428571422,0.04072857142857142,0.0062857142857142695,0.03135714285714286,0.04598571428571428,0.02072857142857143,0.016357142857142848,0.014814285714285697,0.001757142857142846,0.002614285714285694,0.028614285714285717,0.022614285714285698,0.0396142857142857,0.0318142857142857,0.001757142857142846,0.027614285714285716,0.041614285714285715,0.048799999999999996,0.018728571428571414,0.006828571428571434,0.009828571428571437,0.0010714285714285704,0.0025285714285714217,0.016728571428571426,0.043357142857142844,0.001757142857142846,0.04361428571428572,0.03835714285714284,0.01572857142857141,0.02335714285714284,0.0027285714285714135,0.030814285714285725,0.025728571428571434,0.03735714285714284,0.01572857142857141,0.02428571428571427,0.03180000000000001,0.030985714285714283,0.024614285714285714,0.04272857142857142,0.00682857142857142,0.06414285714285715,0.0558,0.008828571428571436,0.05814285714285715,0.02481428571428569,0.04861428571428571,0.025800000000000003,0.007828571428571435,0.020142857142857143,0.029814285714285696,0.01282857142857144,0.0406142857142857,0.004728571428571415,0.038099999999999995,0.03235714285714285,0.030814285714285697,0.022357142857142867,0.02349999999999998,0.0030142857142857055,0.019171428571428575,0.0256142857142857,0.004071428571428559,0.005814285714285716,0.007728571428571418,0.04198571428571428,0.02472857142857142,0.04661428571428572,0.0165,19.5
