0.0661911764705882,0.03919117647058823,0.045191176470588235,0.0038382352941176423,0.0731911764705882,0.009838235294117648,0.06019117647058822,0.046750000000000014,0.03091176470588236,0,0.03219117647058822,5.588235294117505e-4,0.04091176470588234,0.09619117647058825,0.06913235294117645,0,0.06119117647058819,0.0751911764705882,0.05719117647058819,0,0.03919117647058823,0.034470588235294114,0.02891176470588236,0.044191176470588234,0.04019117647058823,0,0.04819117647058824,0.0028382352941176414,0.002970588235294086,0.02613235294117644,0.05319117647058824,0.02955882352941175,0.027558823529411774,0.027558823529411774,0,0.05019117647058824,0.07213235294117643,0.04255882352941179,0.04455882352941179,0.03155882352941178,0.029558823529411776,0.04455882352941179,0.05613235294117644,0.05513235294117644,0.06013235294117647,0.0751911764705882,0.05913235294117647,0.05119117647058824,0.04913235294117643,0.05175000000000002,0.05241176470588235,0.06513235294117645,0.04741176470588232,0.07113235294117645,0.031117647058823528,0.052911764705882325,0.05255882352941177,0.08719117647058824,0.08719117647058824,0.0062058823529412,0.0651911764705882,0.034191176470588225,0.04313235294117648,0.06019117647058819,0.018558823529411766,0.040485294117647036,0.06513235294117645,0,0.015161764705882347,0.014161764705882346,0.035191176470588253,0.021161764705882352,0.025161764705882356,0.051485294117647046,0.03919117647058823,0.04119117647058823,0.04713235294117643,0,0,0.03941176470588237,0.05491176470588233,0.05819117647058819,0.010308823529411787,0.08319117647058821,0.04119117647058823,0.01716176470588235,0.05016176470588238,0.0681911764705882,0.07819117647058821,0.05448529411764702,0.03216176470588236,0,0.02719117647058822,0.005558823529411755,8.382352941176396e-4,0.012749999999999984,0.06091176470588233,0.062132352941176444,0.0076176470588235345,0.03813235294117642,0.06113235294117644,0.06319117647058822,0.03119117647058825,0.041132352941176425,0.033911764705882363,0.05813235294117644,0.04691176470588232,0.04819117647058821,0.008132352941176452,0.051132352941176434,0.047132352941176486,0.04074999999999995,0.06113235294117644,0.037676470588235283,0.03816176470588234,0.023191176470588243,0.06813235294117645,0.0536764705882353,15.5
0.0797205882352941,0.035720588235294115,0.05172058823529413,0.004367647058823532,0.0867205882352941,0.009367647058823536,0.06372058823529411,0.062279411764705916,0.03444117647058825,0.009529411764705897,0.04372058823529412,0.008088235294117646,0.04844117647058824,0.10272058823529415,0.08066176470588235,0.007529411764705896,0.0767205882352941,0.08972058823529411,0.06372058823529414,0.004529411764705893,0.04172058823529412,0.037000000000000005,0.03144117647058825,0.047720588235294126,0.04972058823529413,0.008529411764705896,0.06372058823529408,0.0063676470588235334,0.0025000000000000022,0.043661764705882344,0.06872058823529409,0.039088235294117646,0.03808823529411767,0.039088235294117674,0.005529411764705894,0.056720588235294134,0.08666176470588233,0.05508823529411769,0.05708823529411769,0.031088235294117667,0.029088235294117665,0.052088235294117685,0.07566176470588235,0.09066176470588236,0.07566176470588232,0.10572058823529412,0.07066176470588231,0.06472058823529414,0.06166176470588233,0.06327941176470586,0.06094117647058825,0.08166176470588235,0.06794117647058823,0.07266176470588234,0.03564705882352942,0.05944117647058822,0.062088235294117666,0.09072058823529414,0.10572058823529415,0.009735294117647092,0.07272058823529409,0.04372058823529412,0.06266176470588233,0.0747205882352941,0.02508823529411766,0.05001470588235293,0.07866176470588235,0.009529411764705897,0.025691176470588245,0.027691176470588247,0.04672058823529415,0.03269117647058825,0.026691176470588246,0.06801470588235295,0.05272058823529413,0.05172058823529413,0.06466176470588234,0.007529411764705896,0.006529411764705895,0.047941176470588265,0.06544117647058822,0.07272058823529409,0.019838235294117684,0.09772058823529411,0.04972058823529413,0.026691176470588246,0.057691176470588273,0.0847205882352941,0.10372058823529412,0.06801470588235292,0.04269117647058826,0.016529411764705876,0.036720588235294116,0.009088235294117675,0.008367647058823535,0.024279411764705883,0.07044117647058823,0.06866176470588234,0.007147058823529451,0.046661764705882375,0.07366176470588234,0.07672058823529412,0.04372058823529415,0.05766176470588233,0.04044117647058826,0.06466176470588234,0.05944117647058822,0.05872058823529411,0.021661764705882353,0.06666176470588234,0.056661764705882384,0.04927941176470585,0.07666176470588235,0.053205882352941186,0.05269117647058824,0.028720588235294137,0.08266176470588235,0.0662058823529412,16
0.07863235294117646,0.05363235294117649,0.0606323529411765,0.007279411764705895,0.08063235294117646,0.011279411764705899,0.06063235294117647,0.060191176470588276,0.04235294117647062,0.01144117647058826,0.04963235294117649,0.008000000000000007,0.0523529411764706,0.0996323529411765,0.0755735294117647,0.007441176470588257,0.07363235294117645,0.08863235294117647,0.06963235294117645,0.009441176470588258,0.05263235294117649,0.04191176470588237,0.037352941176470617,0.05163235294117649,0.055632352941176494,0.009441176470588258,0.05963235294117644,0.007279411764705895,0.00841176470588234,0.042573529411764705,0.06463235294117645,0.03900000000000001,0.04400000000000004,0.04200000000000004,0.006441176470588256,0.05363235294117649,0.08657352941176469,0.05700000000000005,0.05600000000000005,0.041000000000000036,0.03700000000000003,0.05199999999999999,0.0725735294117647,0.0745735294117647,0.07557352941176468,0.09763235294117648,0.07057352941176467,0.06263235294117644,0.06057352941176469,0.06319117647058822,0.054852941176470604,0.0675735294117647,0.05485294117647058,0.0755735294117647,0.03355882352941178,0.06135294117647058,0.06500000000000003,0.0926323529411765,0.0906323529411765,0.009647058823529453,0.06463235294117645,0.04363235294117648,0.05957352941176469,0.06963235294117645,0.026000000000000023,0.04692647058823529,0.07857352941176471,0.011441176470588232,0.02960294117647061,0.03160294117647061,0.047632352941176515,0.03860294117647062,0.034602941176470614,0.060926470588235304,0.04963235294117649,0.05663235294117644,0.06057352941176469,0.008441176470588257,0.008441176470588257,0.04285294117647062,0.07335294117647059,0.07363235294117645,0.016750000000000043,0.10263235294117648,0.05063235294117649,0.03360294117647061,0.05460294117647063,0.085632352941176465,0.09063235294117647,0.06192647058823528,0.04160294117647062,0.00944117647058823,0.046632352941176486,0.010000000000000009,0.008279411764705868,0.01819117647058824,0.06635294117647059,0.061573529411764694,0.011058823529411788,0.050573529411764684,0.0675735294117647,0.07163235294117648,0.052632352941176463,0.04957352941176468,0.046352941176470625,0.0635735294117647,0.06135294117647058,0.05863235294117647,0.015573529411764708,0.06057352941176469,0.06057352941176469,0.04619117647058821,0.0735735294117647,0.050117647058823545,0.0536029411764706,0.027632352941176497,0.07657352941176471,0.06311764705882356,16.5
0.07729411764705879,0.05629411764705883,0.06729411764705884,0.00894117647058823,0.0842941176470588,0.016941176470588237,0.060294117647058804,0.05985294117647061,0.04601470588235296,0.012102941176470594,0.052294117647058824,0.010661764705882343,0.05401470588235294,0.10029411764705884,0.07623529411764704,0.009102941176470591,0.07429411764705879,0.0892941176470588,0.07129411764705879,0.010102941176470592,0.05629411764705883,0.044573529411764706,0.043014705882352955,0.054294117647058826,0.05629411764705883,0.011102941176470593,0.06129411764705883,0.00894117647058823,0.010073529411764703,0.04323529411764704,0.06529411764705884,0.036661764705882366,0.045661764705882374,0.046661764705882375,0.011102941176470593,0.05729411764705883,0.08923529411764702,0.057661764705882385,0.056661764705882384,0.04466176470588237,0.04066176470588237,0.05466176470588238,0.06723529411764703,0.07323529411764704,0.07323529411764707,0.0942941176470588,0.06623529411764706,0.06329411764705883,0.060235294117647026,0.06285294117647061,0.05751470588235294,0.06823529411764703,0.04751470588235296,0.07523529411764704,0.035220588235294115,0.059014705882352914,0.06066176470588236,0.09429411764705883,0.09929411764705884,0.011308823529411788,0.07829411764705879,0.043294117647058816,0.06023529411764708,0.07129411764705879,0.025661764705882356,0.04958823529411763,0.07223529411764704,0.011102941176470593,0.031264705882352944,0.033264705882352946,0.05229411764705885,0.042264705882352954,0.03726470588235295,0.06258823529411764,0.05129411764705882,0.05829411764705883,0.06123529411764703,0.009102941176470591,0.00810294117647059,0.043514705882352955,0.07001470588235292,0.07029411764705878,0.018411764705882377,0.10529411764705882,0.052294117647058824,0.03526470588235295,0.06026470588235297,0.0842941176470588,0.09629411764705881,0.060588235294117665,0.043264705882352955,0.009102941176470591,0.052294117647058824,0.014661764705882374,0.00894117647058823,0.0178529411764706,0.07201470588235293,0.07023529411764703,0.008720588235294147,0.04523529411764707,0.06823529411764703,0.06829411764705881,0.04729411764705885,0.05023529411764707,0.03701470588235295,0.06023529411764708,0.05601470588235291,0.0542941176470588,0.01423529411764704,0.06123529411764703,0.054235294117647076,0.045852941176470596,0.06623529411764703,0.05377941176470588,0.05426470588235294,0.023294117647058826,0.07923529411764704,0.06077941176470589,17
0.07742647058823526,0.0594264705882353,0.06742647058823525,0.010073529411764703,0.08942647058823527,0.01507352941176468,0.07342647058823529,0.06298529411764703,0.05014705882352943,0.014235294117647068,0.051426470588235296,0.013794117647058818,0.05614705882352941,0.09842647058823531,0.10036764705882353,0.014235294117647068,0.07442647058823526,0.08642647058823527,0.07242647058823526,0.008235294117647063,0.056426470588235245,0.045705882352941124,0.04614705882352943,0.05342647058823524,0.06142647058823525,0.01723529411764707,0.07142647058823526,0.010073529411764676,0.014205882352941152,0.04436764705882351,0.07742647058823526,0.04579411764705882,0.05279411764705885,0.04979411764705885,0.011235294117647038,0.05942647058823525,0.0963676470588235,0.06579411764705881,0.0597941176470588,0.05079411764705885,0.04879411764705879,0.0537941176470588,0.08236764705882352,0.09136764705882353,0.07436764705882348,0.1154264705882353,0.06436764705882347,0.06442647058823525,0.0653676470588235,0.06498529411764703,0.06664705882352936,0.08336764705882352,0.06664705882352939,0.08536764705882352,0.03135294117647058,0.0691470588235294,0.06179411764705883,0.10242647058823526,0.09842647058823531,0.011441176470588232,0.07142647058823526,0.04642647058823529,0.0613676470588235,0.10042647058823528,0.029794117647058832,0.0517205882352941,0.07636764705882351,0.006235294117647033,0.028397058823529414,0.03439705882352942,0.05142647058823527,0.040397058823529425,0.03539705882352942,0.06672058823529411,0.05342647058823524,0.05942647058823525,0.07236764705882351,0.0052352941176470325,0.006235294117647061,0.06064705882352939,0.0691470588235294,0.07542647058823526,0.019544117647058823,0.09542647058823528,0.057426470588235246,0.03539705882352942,0.058397058823529385,0.08742647058823527,0.10142647058823528,0.06072058823529408,0.047397058823529375,0.018235294117647044,0.05242647058823524,0.021794117647058825,0.012073529411764677,0.019985294117647046,0.0721470588235294,0.07336764705882351,0.010852941176470593,0.04936764705882349,0.07036764705882351,0.07642647058823529,0.048426470588235265,0.0593676470588235,0.05014705882352938,0.0613676470588235,0.06514705882352939,0.05242647058823527,0.01036764705882351,0.0693676470588235,0.0593676470588235,0.048985294117647016,0.07536764705882351,0.055911764705882355,0.0463970588235294,0.020426470588235296,0.08436764705882352,0.06391176470588236,17.5
0.07669117647058821,0.05869117647058825,0.06769117647058825,0.007338235294117645,0.08869117647058822,0.010338235294117648,0.06769117647058823,0.06525000000000003,0.05141176470588238,0.01050000000000001,0.05469117647058824,0.008058823529411757,0.056411764705882356,0.09669117647058825,0.08963235294117647,0.009500000000000008,0.0746911764705882,0.08169117647058821,0.0706911764705882,0.003500000000000003,0.05469117647058824,0.045970588235294124,0.046411764705882375,0.05269117647058824,0.05869117647058825,0.007500000000000007,0.0656911764705882,0.007338235294117645,0.006470588235294117,0.043632352941176455,0.0726911764705882,0.03905882352941176,0.050058823529411794,0.051058823529411795,0.003500000000000003,0.056691176470588245,0.09763235294117645,0.0600588235294118,0.0580588235294118,0.04805882352941179,0.04505882352941179,0.050058823529411794,0.08163235294117646,0.07863235294117646,0.07563235294117643,0.09869117647058823,0.06263235294117647,0.05969117647058825,0.05563235294117644,0.060250000000000026,0.055911764705882355,0.07963235294117646,0.06891176470588234,0.08763235294117647,0.030617647058823527,0.06141176470588233,0.05205882352941177,0.1016911764705882,0.09269117647058825,0.0067058823529412,0.05969117647058819,0.04369117647058823,0.061632352941176444,0.08469117647058821,0.027058823529411774,0.04298529411764704,0.07263235294117645,0.004500000000000004,0.02866176470588236,0.034661764705882364,0.05069117647058827,0.04166176470588237,0.03366176470588236,0.061985294117647055,0.05069117647058824,0.057691176470588246,0.06663235294117645,0.004500000000000004,0.003500000000000003,0.053911764705882326,0.06941176470588234,0.0686911764705882,0.015808823529411792,0.08169117647058821,0.055691176470588244,0.036661764705882366,0.05166176470588238,0.08969117647058822,0.09369117647058822,0.05798529411764708,0.04966176470588238,0.01849999999999999,0.04969117647058824,0.017058823529411765,0.008338235294117646,0.016249999999999987,0.07241176470588234,0.06263235294117644,0.00511764705882356,0.04863235294117643,0.06863235294117645,0.06669117647058823,0.049691176470588266,0.04763235294117649,0.03741176470588237,0.06263235294117644,0.054411764705882326,0.05169117647058821,0.011632352941176455,0.06663235294117645,0.056632352941176495,0.05124999999999996,0.07063235294117645,0.060176470588235303,0.05066176470588235,0.01969117647058824,0.07363235294117645,0.0561764705882353,18
0.0782205882352941,0.058220588235294135,0.06722058823529414,0.005867647058823533,0.09522058823529411,0.008867647058823536,0.06622058823529411,0.07177941176470587,0.048941176470588266,0.009029411764705897,0.05422058823529413,0.008588235294117647,0.057941176470588246,0.11222058823529416,0.09316176470588236,0.007029411764705895,0.0832205882352941,0.0882205882352941,0.0762205882352941,0.006029411764705894,0.059220588235294136,0.054499999999999965,0.05694117647058827,0.05522058823529413,0.059220588235294136,0.007029411764705895,0.07222058823529409,0.009867647058823537,0,0.055161764705882355,0.0832205882352941,0.049588235294117655,0.04858823529411768,0.053588235294117686,0.005029411764705893,0.06122058823529408,0.09316176470588233,0.06858823529411764,0.06058823529411769,0.05458823529411769,0.053588235294117686,0.05558823529411763,0.09316176470588236,0.08716176470588236,0.08916176470588233,0.10422058823529412,0.06516176470588236,0.06422058823529408,0.06216176470588233,0.06777941176470587,0.0694411764705882,0.09216176470588236,0.06544117647058822,0.08616176470588235,0.03414705882352942,0.07094117647058823,0.05658823529411766,0.10322058823529409,0.10622058823529415,0.0012352941176470844,0.06422058823529408,0.04422058823529412,0.06816176470588234,0.0842205882352941,0.030588235294117666,0.04951470588235293,0.07316176470588234,0.007029411764705895,0.03019117647058825,0.035191176470588253,0.0512205882352941,0.04419117647058826,0.038191176470588256,0.06751470588235295,0.05122058823529413,0.05922058823529408,0.07116176470588234,0.006029411764705894,0.006029411764705894,0.06544117647058822,0.07894117647058824,0.0762205882352941,0.01533823529411768,0.09322058823529411,0.05822058823529408,0.04119117647058826,0.05519117647058827,0.09522058823529411,0.10422058823529412,0.061514705882352916,0.053191176470588214,0.017029411764705876,0.05722058823529408,0.015588235294117653,0.009867647058823509,0.016779411764705876,0.08594117647058824,0.06716176470588234,0.0026470588235294468,0.053161764705882325,0.07316176470588234,0.07022058823529412,0.06122058823529411,0.05116176470588232,0.036941176470588255,0.06716176470588234,0.054941176470588216,0.05922058823529411,0.012161764705882344,0.07516176470588234,0.05916176470588233,0.05177941176470585,0.07316176470588234,0.0637058823529412,0.056191176470588244,0.029220588235294137,0.08316176470588235,0.0647058823529412,18.5
0.08313235294117646,0.0621323529411765,0.0691323529411765,0.008779411764705897,0.09713235294117648,0.0127794117647059,0.06913235294117648,0.07169117647058823,0.05585294117647063,0.01194117647058826,0.0651323529411765,0.01050000000000001,0.06185294117647061,0.11413235294117646,0.09807352941176473,0.005941176470588255,0.08413235294117646,0.09313235294117647,0.07413235294117645,0.007941176470588257,0.06013235294117644,0.052411764705882324,0.05785294117647058,0.05713235294117644,0.06013235294117644,0.009941176470588259,0.07313235294117645,0.0117794117647059,0.008911764705882341,0.05107352941176471,0.07713235294117646,0.05150000000000002,0.05750000000000005,0.05550000000000005,0.008941176470588258,0.062132352941176444,0.09207352941176469,0.0615,0.0615,0.051500000000000046,0.05149999999999999,0.05449999999999999,0.08807352941176472,0.08007352941176471,0.08307352941176468,0.10213235294117648,0.06507352941176467,0.06413235294117645,0.05807352941176469,0.06769117647058823,0.05835294117647055,0.08507352941176471,0.06635294117647059,0.08207352941176471,0.03605882352941178,0.06385294117647058,0.058500000000000024,0.10113235294117645,0.10513235294117645,0.007147058823529451,0.062132352941176444,0.045132352941176485,0.0680735294117647,0.08413235294117646,0.026500000000000024,0.050426470588235295,0.07707352941176471,0.006941176470588228,0.03310294117647061,0.03810294117647062,0.05113235294117646,0.05110294117647057,0.04310294117647062,0.06742647058823531,0.051132352941176434,0.06013235294117644,0.0730735294117647,0.00894117647058823,0.007941176470588257,0.05735294117647058,0.06885294117647059,0.07413235294117645,0.017250000000000015,0.08913235294117647,0.05913235294117644,0.03810294117647062,0.05710294117647058,0.09213235294117647,0.10213235294117648,0.058426470588235274,0.054102941176470576,0.011941176470588233,0.05513235294117644,0.013500000000000012,0.005779411764705866,0.012691176470588234,0.0808529411764706,0.0670735294117647,0.006558823529411784,0.04907352941176468,0.0720735294117647,0.06913235294117648,0.06213235294117647,0.053073529411764686,0.03985294117647062,0.0660735294117647,0.06285294117647058,0.055132352941176466,0.009073529411764703,0.0710735294117647,0.05507352941176469,0.04969117647058821,0.0730735294117647,0.06461764705882356,0.06210294117647061,0.026132352941176495,0.08007352941176471,0.061617647058823555,19
0.10816176470588237,0.07916176470588235,0.08516176470588235,0.011808823529411788,0.13416176470588234,0.017808823529411766,0.10316176470588234,0.09872058823529414,0.06188235294117653,0.01297058823529415,0.07016176470588234,0.009529411764705897,0.06588235294117645,0.14816176470588238,0.12810294117647059,0.003970588235294142,0.11316176470588238,0.12716176470588234,0.08816176470588236,0.011970588235294122,0.07316176470588234,0.07044117647058823,0.07988235294117649,0.06516176470588234,0.08216176470588235,0.009970588235294148,0.11516176470588232,0.009808823529411759,0.006941176470588228,0.08010294117647057,0.10816176470588237,0.05452941176470591,0.05452941176470594,0.06252941176470594,0.008970588235294147,0.10416176470588237,0.1101029411764706,0.10652941176470593,0.10852941176470593,0.0745294117647059,0.06352941176470589,0.10452941176470593,0.12610294117647058,0.11210294117647057,0.1101029411764706,0.11516176470588238,0.09310294117647058,0.09516176470588236,0.09310294117647061,0.11272058823529416,0.09338235294117647,0.09910294117647062,0.08138235294117649,0.09210294117647061,0.039088235294117674,0.07788235294117649,0.07852941176470593,0.11016176470588235,0.12116176470588236,0.013176470588235317,0.11216176470588232,0.054161764705882326,0.11110294117647057,0.15016176470588236,0.05252941176470588,0.08345588235294121,0.11010294117647057,0.0049705882352941155,0.0321323529411765,0.038132352941176506,0.054161764705882354,0.04613235294117646,0.05713235294117647,0.10345588235294118,0.08016176470588235,0.06616176470588234,0.11710294117647058,0.003970588235294142,0.003970588235294142,0.08238235294117649,0.08488235294117649,0.09816176470588237,0.0132794117647059,0.10316176470588237,0.06816176470588234,0.04613235294117651,0.08413235294117649,0.12516176470588233,0.14216176470588235,0.08645588235294119,0.06213235294117647,0.015970588235294125,0.06516176470588234,0.013529411764705901,0.007808823529411757,0.02072058823529413,0.0998823529411765,0.0861029411764706,0.002588235294117669,0.06010294117647058,0.09810294117647061,0.11016176470588235,0.07216176470588237,0.06510294117647059,0.06588235294117648,0.0841029411764706,0.08188235294117649,0.08416176470588238,0.02810294117647061,0.09810294117647056,0.07010294117647059,0.07272058823529412,0.0821029411764706,0.07064705882352945,0.0641323529411765,0.029161764705882387,0.11110294117647057,0.09164705882352947,19.5
0.0945,0.07249999999999998,0.07450000000000004,0.008147058823529424,0.10950000000000001,0.012147058823529427,0.07850000000000001,0.08605882352941177,0.06322058823529417,0.010308823529411787,0.06750000000000003,0.009867647058823537,0.06622058823529414,0.1275,0.11744117647058827,0.009308823529411786,0.10550000000000001,0.10650000000000001,0.08149999999999999,0.011308823529411788,0.07149999999999998,0.06077941176470586,0.06722058823529412,0.06149999999999997,0.08249999999999999,0.010308823529411787,0.0985,0.013147058823529428,0.007279411764705895,0.07144117647058826,0.0885,0.04786764705882354,0.06286764705882358,0.05786764705882358,0.008308823529411785,0.07649999999999998,0.11144117647058824,0.08186764705882354,0.09186764705882355,0.06886764705882353,0.059867647058823525,0.07486764705882354,0.11844117647058822,0.10444117647058826,0.09844117647058823,0.11950000000000002,0.08544117647058821,0.08349999999999999,0.07444117647058823,0.09805882352941178,0.0787205882352941,0.09544117647058825,0.07272058823529412,0.09144117647058825,0.03542647058823531,0.07422058823529412,0.06886764705882356,0.10549999999999998,0.10350000000000004,0.013514705882352984,0.0885,0.047500000000000014,0.09144117647058825,0.10450000000000001,0.04986764705882357,0.07279411764705884,0.09644117647058825,0.007308823529411784,0.036470588235294144,0.04147058823529415,0.0595,0.048470588235294154,0.05547058823529416,0.07879411764705885,0.07149999999999998,0.06649999999999998,0.10744117647058826,0.008308823529411785,0.006308823529411783,0.07572058823529412,0.07922058823529413,0.08149999999999999,0.01661764705882357,0.10450000000000001,0.06449999999999997,0.049470588235294155,0.07347058823529412,0.10750000000000001,0.12549999999999997,0.07579411764705882,0.06347058823529411,0.013308823529411762,0.06649999999999998,0.011867647058823566,0.006147058823529422,0.018058823529411766,0.09622058823529414,0.08044117647058824,0.003926470588235337,0.05644117647058822,0.09544117647058825,0.10750000000000004,0.0685,0.06344117647058822,0.05922058823529411,0.08344117647058824,0.07022058823529412,0.07150000000000001,0.023441176470588243,0.09244117647058825,0.07144117647058823,0.07105882352941176,0.08144117647058824,0.07198529411764709,0.06047058823529414,0.027500000000000024,0.0984411764705882,0.0819852941176471,20
0.09386764705882353,0.0668676470588235,0.07686764705882351,0.007514705882352951,0.11086764705882349,0.01451470588235293,0.07786764705882354,0.07942647058823529,0.06558823529411764,0.011676470588235316,0.0688676470588235,0.010235294117647065,0.06658823529411761,0.12186764705882352,0.11580882352941174,0.010676470588235315,0.09486764705882353,0.10286764705882354,0.07986764705882352,0.0066764705882353115,0.0678676470588235,0.06014705882352939,0.06458823529411764,0.0608676470588235,0.0688676470588235,0.010676470588235315,0.08786764705882352,0.012514705882352928,0.014647058823529402,0.06780882352941178,0.08586764705882352,0.05623529411764708,0.062235294117647055,0.06023529411764711,0.009676470588235286,0.0678676470588235,0.10580882352941176,0.07223529411764706,0.08923529411764708,0.057235294117647106,0.05523529411764705,0.06823529411764706,0.10980882352941174,0.10380882352941173,0.09380882352941175,0.11086764705882354,0.07880882352941174,0.08286764705882352,0.06780882352941175,0.09742647058823531,0.07708823529411762,0.09280882352941178,0.07808823529411765,0.09080882352941178,0.033794117647058836,0.07258823529411765,0.06923529411764709,0.10786764705882351,0.10386764705882351,0.014882352941176485,0.08686764705882352,0.04786764705882354,0.08780882352941177,0.09586764705882353,0.04523529411764704,0.06616176470588236,0.09180882352941178,0.004676470588235282,0.03583823529411767,0.040838235294117675,0.05686764705882352,0.04883823529411763,0.08583823529411766,0.07416176470588237,0.0678676470588235,0.0688676470588235,0.09980882352941173,0.008676470588235285,0.005676470588235311,0.07808823529411765,0.07558823529411765,0.08286764705882352,0.01798529411764707,0.09486764705882353,0.0688676470588235,0.04983823529411768,0.07183823529411765,0.10486764705882354,0.11686764705882349,0.07116176470588234,0.07183823529411765,0.012676470588235289,0.0638676470588235,0.01623529411764707,0.005514705882352922,0.017426470588235293,0.09258823529411767,0.07680882352941176,0.0022941176470588354,0.05480882352941174,0.07880882352941176,0.09486764705882356,0.06786764705882353,0.055808823529411744,0.04858823529411763,0.08280882352941177,0.07058823529411765,0.06886764705882353,0.017808823529411766,0.08680882352941177,0.06580882352941175,0.06342647058823528,0.07780882352941176,0.07035294117647062,0.06383823529411767,0.02486764705882355,0.09080882352941172,0.07235294117647062,20.5
0.0948235294117647,0.07382352941176473,0.08182352941176468,0.012470588235294122,0.10782352941176471,0.01947058823529413,0.07882352941176471,0.07638235294117646,0.05954411764705886,0.015632352941176486,0.06682352941176473,0.014191176470588235,0.06554411764705884,0.11382352941176474,0.10476470588235295,0.011632352941176483,0.0958235294117647,0.1028235294117647,0.07882352941176468,0.00963235294117648,0.06982352941176467,0.05810294117647055,0.06754411764705881,0.06382352941176467,0.06982352941176467,0.012632352941176483,0.08182352941176468,0.011470588235294121,0.01560294117647057,0.06776470588235295,0.08682352941176469,0.06319117647058825,0.06519117647058828,0.06519117647058828,0.010632352941176482,0.07182352941176467,0.10376470588235293,0.07219117647058823,0.08619117647058824,0.059191176470588275,0.05319117647058827,0.06319117647058822,0.10376470588235295,0.09476470588235295,0.09076470588235291,0.11582352941176471,0.0777647058823529,0.08182352941176468,0.06676470588235292,0.09338235294117647,0.07504411764705879,0.08776470588235294,0.08504411764705883,0.09076470588235294,0.03175,0.07454411764705882,0.06819117647058826,0.10482352941176468,0.09582352941176472,0.01683823529411768,0.08782352941176469,0.05082352941176471,0.08376470588235294,0.09182352941176469,0.037191176470588255,0.06711764705882353,0.08576470588235294,0.004632352941176476,0.03879411764705884,0.044794117647058845,0.05682352941176469,0.05079411764705885,0.07779411764705882,0.06911764705882353,0.07882352941176468,0.07382352941176468,0.09276470588235294,0.00863235294117648,0.007632352941176479,0.07304411764705881,0.07254411764705881,0.07882352941176468,0.016941176470588265,0.0948235294117647,0.07082352941176467,0.04979411764705885,0.08479411764705883,0.1038235294117647,0.11182352941176471,0.07111764705882351,0.05779411764705886,0.014632352941176485,0.07382352941176468,0.016191176470588237,0.01047058823529412,0.01638235294117646,0.08954411764705883,0.07876470588235293,0.006250000000000033,0.05776470588235291,0.07476470588235293,0.08382352941176471,0.0718235294117647,0.05776470588235291,0.05154411764705885,0.08576470588235294,0.0635441176470588,0.0658235294117647,0.021764705882352936,0.07576470588235293,0.06476470588235292,0.061382352941176443,0.07976470588235293,0.07530882352941179,0.06679411764705884,0.021823529411764714,0.09076470588235294,0.06930882352941178,21
0.09880882352941175,0.06980882352941178,0.07880882352941174,0.007455882352941173,0.11280882352941177,0.01545588235294118,0.07780882352941176,0.07836764705882351,0.06252941176470592,0.01461764705882354,0.07080882352941179,0.01317647058823529,0.06552941176470589,0.12380882352941175,0.11775000000000002,0.008617647058823535,0.09880882352941175,0.10480882352941176,0.07980882352941174,0.006617647058823534,0.06480882352941178,0.057088235294117606,0.06852941176470587,0.05980882352941172,0.06380882352941178,0.009617647058823536,0.08680882352941174,0.009455882352941175,0.012588235294117622,0.06275,0.08980882352941175,0.0561764705882353,0.05717647058823533,0.06217647058823533,0.008617647058823535,0.06880882352941173,0.10374999999999998,0.06917647058823528,0.0831764705882353,0.05517647058823533,0.04917647058823532,0.06217647058823528,0.10875000000000001,0.09675,0.08974999999999997,0.11580882352941177,0.07674999999999996,0.07780882352941174,0.06274999999999997,0.09336764705882353,0.07602941176470585,0.09175,0.07302941176470587,0.09475,0.03273529411764706,0.06552941176470586,0.07017647058823531,0.10980882352941174,0.09980882352941178,0.013823529411764734,0.08880882352941175,0.046808823529411764,0.08675,0.09480882352941175,0.03317647058823531,0.06410294117647058,0.08574999999999999,0.003617647058823531,0.036779411764705894,0.0417794117647059,0.055808823529411744,0.05377941176470591,0.08277941176470588,0.07110294117647059,0.07580882352941173,0.07180882352941173,0.09275,0.008617647058823535,0.004617647058823532,0.06202941176470586,0.07352941176470587,0.07580882352941173,0.013926470588235318,0.09380882352941175,0.06480882352941172,0.049779411764705905,0.07577941176470587,0.10280882352941176,0.10980882352941176,0.07010294117647056,0.056779411764705856,0.014617647058823513,0.07580882352941173,0.015176470588235291,0.006455882352941172,0.014367647058823513,0.09252941176470589,0.07774999999999999,0.0022352941176470853,0.06574999999999998,0.08274999999999999,0.08580882352941177,0.07080882352941176,0.054749999999999965,0.0475294117647059,0.07774999999999999,0.06552941176470586,0.06880882352941176,0.022749999999999992,0.08274999999999999,0.06674999999999998,0.0603676470588235,0.07974999999999999,0.07529411764705884,0.0687794117647059,0.024808823529411772,0.09175,0.07329411764705884,21.5
