0.039049180327868846,0.03027868852459016,0.03127868852459016,0.14027868852459016,0.15127868852459017,0.14504918032786884,0.03704918032786886,0.02804918032786885,0.02683606557377049,0.1372786885245902,0.14127868852459016,0.13727868852459016,0.16127868852459015,0.18427868852459017,0.17227868852459016,0.1408360655737705,0.26127868852459013,0.26927868852459014,0.24527868852459014,0.23527868852459013,0.25927868852459013,0.23827868852459017,0.13727868852459016,0.1402786885245902,0.24127868852459017,0.26127868852459013,0.24227868852459014,0.23527868852459016,0.27204918032786884,0.23927868852459014,0.24727868852459015,0.2662786885245902,0.2512786885245901,0.24327868852459014,0.26227868852459013,0.24227868852459014,0.24127868852459014,0.26227868852459013,0.23727868852459016,0.2508360655737705,0.2692786885245902,0.2562786885245901,0.24727868852459017,0.2602786885245902,0.24227868852459014,0.24227868852459017,0.2618360655737705,0.24383606557377047,0.24927868852459018,0.23727868852459016,0.23827868852459014,0.2582786885245902,0.24327868852459017,0.2522786885245901,0.2652786885245902,0.24827868852459015,0.23627868852459014,0.24727868852459015,0.2602786885245902,0.2502786885245901,0.23727868852459016,0.2562786885245902,0.23527868852459013,0.13704918032786884,0.24827868852459015,0.26727868852459014,0.2542786885245901,0.24727868852459015,0.26727868852459014,0.26027868852459013,0.26727868852459014,0.2502786885245901,0.25927868852459013,0.27327868852459014,0.2552786885245901,0.24827868852459015,0.26327868852459013,0.24727868852459017,0.26927868852459014,0.24627868852459014,0.24927868852459015,0.26827868852459014,0.2552786885245901,0.24827868852459015,0.2712786885245902,0.26027868852459013,0.24227868852459014,0.26427868852459013,0.27527868852459014,0.2502786885245901,0.26327868852459013,0.26727868852459014,0.2542786885245901,0.2522786885245901,0.2512786885245901,0.27327868852459014,0.2572786885245901,0.24827868852459015,0.26627868852459013,0.24227868852459014,0.2572786885245901,0.26827868852459014,0.2532786885245901,0.26427868852459013,0.26827868852459014,0.16927868852459016,0.17527868852459016,0.16727868852459016,0.1382786885245902,0.13927868852459016,0.13827868852459016,0.14127868852459016,0.15127868852459014,0.1382786885245902,0.02927868852459016,0.03127868852459016,0.024836065573770487,0.1432786885245902,0.15127868852459014,0.14327868852459016,18.5
0.03736065573770491,0.029590163934426227,0.029590163934426227,0.14459016393442622,0.1545901639344262,0.1493606557377049,0.036360655737704924,0.027360655737704916,0.026147540983606554,0.13959016393442625,0.14259016393442622,0.13859016393442622,0.16559016393442622,0.18859016393442624,0.17659016393442623,0.14214754098360657,0.26859016393442625,0.27559016393442626,0.25159016393442624,0.24359016393442626,0.26859016393442625,0.24459016393442629,0.13859016393442622,0.14159016393442625,0.2475901639344263,0.26959016393442625,0.24959016393442626,0.24159016393442628,0.27636065573770496,0.24459016393442626,0.25159016393442624,0.27159016393442625,0.25759016393442624,0.24859016393442626,0.26859016393442625,0.24659016393442626,0.24659016393442626,0.26959016393442625,0.24459016393442629,0.25914754098360654,0.27359016393442626,0.26259016393442625,0.2535901639344263,0.26759016393442625,0.24759016393442626,0.2465901639344263,0.26814754098360655,0.24914754098360659,0.25659016393442624,0.24259016393442628,0.24459016393442626,0.26559016393442625,0.2495901639344263,0.25959016393442624,0.27159016393442625,0.25459016393442624,0.24359016393442626,0.25259016393442624,0.26659016393442625,0.25759016393442624,0.24159016393442628,0.26259016393442625,0.24159016393442626,0.1403606557377049,0.25459016393442624,0.27259016393442626,0.26159016393442625,0.25359016393442624,0.27259016393442626,0.26759016393442625,0.27459016393442626,0.25559016393442624,0.26559016393442625,0.27859016393442626,0.26159016393442625,0.25459016393442624,0.26959016393442625,0.2515901639344263,0.27659016393442626,0.25259016393442624,0.25459016393442624,0.27459016393442626,0.26359016393442625,0.25459016393442624,0.27759016393442626,0.26759016393442625,0.24859016393442626,0.26959016393442625,0.27959016393442626,0.25559016393442624,0.26859016393442625,0.27259016393442626,0.25959016393442624,0.25659016393442624,0.25659016393442624,0.27859016393442626,0.26359016393442625,0.25259016393442624,0.27059016393442625,0.24659016393442626,0.26259016393442625,0.27359016393442626,0.25859016393442624,0.27059016393442625,0.27359016393442626,0.17359016393442622,0.17959016393442623,0.17159016393442622,0.13959016393442625,0.14059016393442622,0.13959016393442622,0.14559016393442623,0.1535901639344262,0.14159016393442625,0.028590163934426226,0.030590163934426227,0.025147540983606553,0.1475901639344262,0.1535901639344262,0.14659016393442623,19
0.03957377049180327,0.03280327868852459,0.03280327868852459,0.14880327868852458,0.1588032786885246,0.15457377049180326,0.037573770491803285,0.028573770491803277,0.027360655737704916,0.1438032786885246,0.14780327868852458,0.14280327868852458,0.16980327868852463,0.19480327868852462,0.1828032786885246,0.14536065573770493,0.2758032786885246,0.2808032786885246,0.2578032786885246,0.24980327868852462,0.2768032786885246,0.25080327868852464,0.14180327868852458,0.1448032786885246,0.25380327868852465,0.2768032786885246,0.2558032786885246,0.24880327868852464,0.2825737704918033,0.2518032786885246,0.2578032786885246,0.2768032786885246,0.2628032786885246,0.2558032786885246,0.2778032786885246,0.2538032786885246,0.2538032786885246,0.2778032786885246,0.25080327868852464,0.2663606557377049,0.2798032786885246,0.2688032786885246,0.2588032786885246,0.2768032786885246,0.2558032786885246,0.25380327868852465,0.2753606557377049,0.25636065573770495,0.2658032786885246,0.24880327868852464,0.2528032786885246,0.2748032786885246,0.2578032786885246,0.2678032786885246,0.2798032786885246,0.2608032786885246,0.24980327868852462,0.2598032786885246,0.2738032786885246,0.2668032786885246,0.24980327868852464,0.2728032786885246,0.24980327868852462,0.14457377049180326,0.2608032786885246,0.2808032786885246,0.2698032786885246,0.2598032786885246,0.2798032786885246,0.2748032786885246,0.2808032786885246,0.2628032786885246,0.2748032786885246,0.2848032786885246,0.2678032786885246,0.2618032786885246,0.2778032786885246,0.25580327868852465,0.2838032786885246,0.2598032786885246,0.2608032786885246,0.2808032786885246,0.2708032786885246,0.2608032786885246,0.2838032786885246,0.2758032786885246,0.2548032786885246,0.2768032786885246,0.2858032786885246,0.2618032786885246,0.2748032786885246,0.2788032786885246,0.2658032786885246,0.2638032786885246,0.2638032786885246,0.2848032786885246,0.2728032786885246,0.2598032786885246,0.2768032786885246,0.2528032786885246,0.2698032786885246,0.2798032786885246,0.2648032786885246,0.2768032786885246,0.2798032786885246,0.1778032786885246,0.18580327868852464,0.1768032786885246,0.1428032786885246,0.14380327868852458,0.14180327868852458,0.14980327868852458,0.15780327868852462,0.1448032786885246,0.03280327868852459,0.030803278688524588,0.026360655737704915,0.1508032786885246,0.15680327868852462,0.14980327868852458,19.5
0.04037704918032787,0.032606557377049185,0.033606557377049186,0.1526065573770492,0.16260655737704918,0.15837704918032786,0.03937704918032787,0.028377049180327872,0.02816393442622951,0.1466065573770492,0.15060655737704917,0.1446065573770492,0.17560655737704922,0.20060655737704916,0.1886065573770492,0.14816393442622952,0.2826065573770492,0.2876065573770492,0.2626065573770492,0.2556065573770492,0.2826065573770492,0.2566065573770492,0.1446065573770492,0.1476065573770492,0.2606065573770492,0.2856065573770492,0.2626065573770492,0.25560655737704924,0.2893770491803279,0.2586065573770492,0.2656065573770492,0.2836065573770492,0.2696065573770492,0.2636065573770492,0.2866065573770492,0.2596065573770492,0.2606065573770492,0.2856065573770492,0.2576065573770492,0.2701639344262295,0.2866065573770492,0.2766065573770492,0.2666065573770492,0.2836065573770492,0.2616065573770492,0.2606065573770492,0.2821639344262295,0.2611639344262295,0.2716065573770492,0.25460655737704924,0.2576065573770492,0.2816065573770492,0.2626065573770492,0.2736065573770492,0.2836065573770492,0.2646065573770492,0.2566065573770492,0.2656065573770492,0.2786065573770492,0.2726065573770492,0.2556065573770492,0.2786065573770492,0.2536065573770492,0.1483770491803279,0.2666065573770492,0.2856065573770492,0.2756065573770492,0.2646065573770492,0.2836065573770492,0.2806065573770492,0.2886065573770492,0.2686065573770492,0.2806065573770492,0.2906065573770492,0.2736065573770492,0.2676065573770492,0.2836065573770492,0.2606065573770492,0.2906065573770492,0.2646065573770492,0.2656065573770492,0.2856065573770492,0.2766065573770492,0.2656065573770492,0.2876065573770492,0.2816065573770492,0.2616065573770492,0.2836065573770492,0.2906065573770492,0.2666065573770492,0.2816065573770492,0.2836065573770492,0.2706065573770492,0.2686065573770492,0.2686065573770492,0.2906065573770492,0.2766065573770492,0.2636065573770492,0.2826065573770492,0.2596065573770492,0.2756065573770492,0.2846065573770492,0.2706065573770492,0.2836065573770492,0.2856065573770492,0.1846065573770492,0.19060655737704923,0.1826065573770492,0.1456065573770492,0.1476065573770492,0.1456065573770492,0.15360655737704917,0.1626065573770492,0.1496065573770492,0.030606557377049183,0.032606557377049185,0.02716393442622951,0.1556065573770492,0.1616065573770492,0.15460655737704918,20
0.04145901639344262,0.030688524590163933,0.030688524590163933,0.15868852459016392,0.16768852459016392,0.16445901639344263,0.04145901639344262,0.031459016393442625,0.029245901639344263,0.1506885245901639,0.1556885245901639,0.14968852459016393,0.18068852459016393,0.2076885245901639,0.19568852459016395,0.15324590163934426,0.2896885245901639,0.2936885245901639,0.2696885245901639,0.263688524590164,0.2946885245901639,0.26568852459016395,0.14868852459016393,0.1516885245901639,0.26668852459016396,0.2926885245901639,0.2696885245901639,0.26268852459016395,0.29445901639344263,0.2646885245901639,0.2706885245901639,0.287688524590164,0.2766885245901639,0.2696885245901639,0.2936885245901639,0.2666885245901639,0.2686885245901639,0.2946885245901639,0.26468852459016395,0.27924590163934426,0.294688524590164,0.2846885245901639,0.27368852459016396,0.292688524590164,0.2696885245901639,0.26668852459016396,0.2912459016393443,0.26924590163934425,0.27968852459016397,0.26168852459016395,0.2656885245901639,0.289688524590164,0.27068852459016396,0.2816885245901639,0.290688524590164,0.2726885245901639,0.2626885245901639,0.2716885245901639,0.285688524590164,0.2796885245901639,0.26168852459016395,0.287688524590164,0.2616885245901639,0.15245901639344261,0.2746885245901639,0.2936885245901639,0.2856885245901639,0.2736885245901639,0.2926885245901639,0.2896885245901639,0.2956885245901639,0.2766885245901639,0.2896885245901639,0.29768852459016393,0.2796885245901639,0.2776885245901639,0.2926885245901639,0.26768852459016396,0.29968852459016393,0.2736885245901639,0.2736885245901639,0.2926885245901639,0.2846885245901639,0.2736885245901639,0.294688524590164,0.2886885245901639,0.2686885245901639,0.2906885245901639,0.29768852459016393,0.2736885245901639,0.2886885245901639,0.2906885245901639,0.2776885245901639,0.2776885245901639,0.2756885245901639,0.2966885245901639,0.2856885245901639,0.2706885245901639,0.2886885245901639,0.2666885245901639,0.2836885245901639,0.2926885245901639,0.2776885245901639,0.2916885245901639,0.2916885245901639,0.18968852459016394,0.1966885245901639,0.18868852459016394,0.1496885245901639,0.15068852459016394,0.14868852459016393,0.15768852459016391,0.16768852459016392,0.1536885245901639,0.032688524590163935,0.03568852459016393,0.02724590163934426,0.15968852459016392,0.16568852459016392,0.15868852459016392,20.5
0.043295081967213114,0.03252459016393443,0.03352459016393443,0.16052459016393442,0.17152459016393443,0.1672950819672131,0.04229508196721311,0.03129508196721312,0.030081967213114756,0.15252459016393444,0.1575245901639344,0.15252459016393444,0.18652459016393447,0.2135245901639344,0.2015245901639344,0.15608196721311476,0.2955245901639344,0.2965245901639344,0.2735245901639344,0.2675245901639344,0.2975245901639344,0.26952459016393443,0.1515245901639344,0.15552459016393444,0.27252459016393443,0.2975245901639344,0.2755245901639344,0.26852459016393443,0.2992950819672131,0.2695245901639344,0.2745245901639344,0.29252459016393445,0.2805245901639344,0.2755245901639344,0.2995245901639344,0.2715245901639344,0.2735245901639344,0.2995245901639344,0.26952459016393443,0.28508196721311474,0.29852459016393446,0.2905245901639344,0.27852459016393444,0.29952459016393446,0.2745245901639344,0.27152459016393443,0.29708196721311475,0.27308196721311473,0.28452459016393444,0.2645245901639344,0.2695245901639344,0.29452459016393445,0.27352459016393443,0.2845245901639344,0.29452459016393445,0.2755245901639344,0.2675245901639344,0.2755245901639344,0.28852459016393445,0.2825245901639344,0.2645245901639344,0.29052459016393445,0.26552459016393437,0.1562950819672131,0.2795245901639344,0.2995245901639344,0.2915245901639344,0.2785245901639344,0.2985245901639344,0.2965245901639344,0.3025245901639344,0.2815245901639344,0.2955245901639344,0.3045245901639344,0.2865245901639344,0.2845245901639344,0.3015245901639344,0.27552459016393444,0.3075245901639344,0.2785245901639344,0.2785245901639344,0.2995245901639344,0.2925245901639344,0.2795245901639344,0.30152459016393446,0.2965245901639344,0.2755245901639344,0.2965245901639344,0.3035245901639344,0.2795245901639344,0.2965245901639344,0.2965245901639344,0.2845245901639344,0.2845245901639344,0.2805245901639344,0.3015245901639344,0.2895245901639344,0.2765245901639344,0.2935245901639344,0.2725245901639344,0.2885245901639344,0.2965245901639344,0.2835245901639344,0.2985245901639344,0.2965245901639344,0.19452459016393445,0.20152459016393443,0.19352459016393445,0.15252459016393444,0.1545245901639344,0.15152459016393444,0.16152459016393442,0.17252459016393445,0.15752459016393444,0.03252459016393443,0.03552459016393443,0.029081967213114755,0.16452459016393445,0.17152459016393445,0.16252459016393442,21
0.044868852459016395,0.03409836065573771,0.03409836065573771,0.1630983606557377,0.17509836065573772,0.1698688524590164,0.043868852459016394,0.0318688524590164,0.030655737704918036,0.15509836065573773,0.1600983606557377,0.1540983606557377,0.19009836065573776,0.2180983606557377,0.2060983606557377,0.15765573770491806,0.3000983606557377,0.3000983606557377,0.2780983606557377,0.27309836065573767,0.3020983606557377,0.2740983606557377,0.1530983606557377,0.15609836065573773,0.27709836065573773,0.3030983606557377,0.2790983606557377,0.2730983606557377,0.3028688524590164,0.27409836065573767,0.2790983606557377,0.29609836065573775,0.2850983606557377,0.2790983606557377,0.3040983606557377,0.2760983606557377,0.2770983606557377,0.3040983606557377,0.2740983606557377,0.28765573770491804,0.30209836065573775,0.2950983606557377,0.28209836065573773,0.30309836065573775,0.2800983606557377,0.27509836065573773,0.29965573770491805,0.276655737704918,0.28909836065573774,0.2690983606557377,0.27309836065573767,0.29909836065573775,0.27809836065573773,0.2900983606557377,0.29709836065573775,0.2790983606557377,0.27209836065573767,0.2790983606557377,0.29409836065573774,0.2890983606557377,0.2690983606557377,0.29609836065573775,0.26909836065573767,0.15886885245901639,0.2840983606557377,0.3030983606557377,0.2960983606557377,0.2820983606557377,0.3020983606557377,0.2990983606557377,0.3070983606557377,0.2860983606557377,0.2990983606557377,0.3070983606557377,0.2900983606557377,0.2880983606557377,0.3050983606557377,0.28109836065573773,0.3110983606557377,0.2830983606557377,0.2820983606557377,0.3030983606557377,0.2970983606557377,0.2830983606557377,0.30609836065573776,0.3010983606557377,0.2800983606557377,0.3020983606557377,0.3070983606557377,0.2830983606557377,0.3000983606557377,0.3010983606557377,0.2880983606557377,0.2880983606557377,0.2860983606557377,0.3050983606557377,0.2950983606557377,0.2790983606557377,0.2970983606557377,0.2770983606557377,0.2930983606557377,0.3000983606557377,0.2860983606557377,0.3020983606557377,0.3000983606557377,0.2000983606557377,0.20809836065573772,0.1980983606557377,0.15509836065573773,0.1560983606557377,0.1540983606557377,0.1640983606557377,0.17609836065573775,0.16009836065573774,0.034098360655737694,0.03709836065573771,0.029655737704918035,0.16709836065573774,0.17409836065573775,0.1650983606557377,21.5
0.045524590163934425,0.03275409836065574,0.03375409836065574,0.16675409836065572,0.17775409836065573,0.1725245901639344,0.044524590163934424,0.03152459016393443,0.031311475409836066,0.15675409836065574,0.1617540983606557,0.1557540983606557,0.19675409836065572,0.2227540983606557,0.2097540983606557,0.15831147540983606,0.3017540983606557,0.3037540983606557,0.2807540983606557,0.2767540983606557,0.3057540983606557,0.28075409836065573,0.1557540983606557,0.16075409836065574,0.28075409836065573,0.3067540983606557,0.2827540983606557,0.27775409836065573,0.3035245901639344,0.2757540983606557,0.2817540983606557,0.29775409836065575,0.2867540983606557,0.2817540983606557,0.3077540983606557,0.2777540983606557,0.2797540983606557,0.3087540983606557,0.27875409836065573,0.29131147540983604,0.30375409836065576,0.2977540983606557,0.28675409836065574,0.30875409836065576,0.2797540983606557,0.27675409836065573,0.30331147540983605,0.28131147540983603,0.29375409836065575,0.2717540983606557,0.2797540983606557,0.30275409836065575,0.28375409836065574,0.2957540983606557,0.30175409836065575,0.2857540983606557,0.2777540983606557,0.2847540983606557,0.29975409836065575,0.2947540983606557,0.27475409836065573,0.30275409836065575,0.2747540983606557,0.1605245901639344,0.2847540983606557,0.3047540983606557,0.2977540983606557,0.2837540983606557,0.3047540983606557,0.3017540983606557,0.3097540983606557,0.2877540983606557,0.3007540983606557,0.3087540983606557,0.2917540983606557,0.2877540983606557,0.3067540983606557,0.28175409836065574,0.3137540983606557,0.2857540983606557,0.2837540983606557,0.3047540983606557,0.2987540983606557,0.2857540983606557,0.30675409836065576,0.3037540983606557,0.2827540983606557,0.3027540983606557,0.3077540983606557,0.2837540983606557,0.3027540983606557,0.3027540983606557,0.2897540983606557,0.2897540983606557,0.2867540983606557,0.3077540983606557,0.2977540983606557,0.2817540983606557,0.2997540983606557,0.2797540983606557,0.2957540983606557,0.3017540983606557,0.2877540983606557,0.3037540983606557,0.3017540983606557,0.2037540983606557,0.21075409836065573,0.2027540983606557,0.15675409836065574,0.1567540983606557,0.1537540983606557,0.16575409836065572,0.17675409836065575,0.16175409836065574,0.033754098360655724,0.03575409836065574,0.030311475409836065,0.16875409836065575,0.17575409836065575,0.16575409836065572,22
0.04819672131147541,0.035426229508196724,0.035426229508196724,0.17142622950819672,0.18242622950819673,0.1781967213114754,0.04719672131147541,0.03319672131147541,0.03298360655737705,0.16142622950819674,0.16642622950819672,0.1594262295081967,0.20242622950819672,0.23042622950819672,0.2174262295081967,0.16398360655737707,0.30842622950819676,0.30842622950819676,0.28642622950819674,0.28242622950819674,0.31242622950819676,0.28442622950819674,0.1594262295081967,0.16342622950819674,0.28742622950819674,0.31342622950819676,0.28942622950819674,0.28242622950819674,0.31219672131147547,0.28242622950819674,0.28742622950819674,0.30242622950819675,0.29342622950819675,0.28942622950819674,0.31542622950819676,0.28442622950819674,0.28642622950819674,0.31542622950819676,0.28542622950819674,0.29998360655737705,0.31042622950819676,0.30542622950819676,0.29242622950819674,0.31542622950819676,0.28742622950819674,0.28542622950819674,0.31198360655737706,0.28698360655737704,0.29942622950819675,0.27742622950819673,0.28342622950819674,0.31042622950819676,0.28742622950819674,0.30042622950819675,0.30842622950819676,0.28942622950819674,0.28042622950819673,0.28942622950819674,0.30542622950819676,0.29942622950819675,0.27842622950819673,0.30742622950819676,0.28042622950819673,0.1671967213114754,0.29142622950819674,0.31142622950819676,0.30442622950819676,0.28842622950819674,0.31042622950819676,0.30942622950819676,0.31642622950819677,0.29542622950819675,0.30742622950819676,0.31442622950819676,0.29742622950819675,0.29342622950819675,0.31442622950819676,0.28942622950819674,0.31942622950819677,0.29142622950819674,0.28942622950819674,0.31042622950819676,0.30642622950819676,0.29142622950819674,0.31342622950819676,0.31042622950819676,0.28942622950819674,0.31142622950819676,0.31442622950819676,0.29042622950819674,0.31042622950819676,0.30842622950819676,0.29642622950819675,0.29742622950819675,0.29242622950819674,0.31242622950819676,0.30342622950819675,0.28742622950819674,0.30442622950819676,0.28642622950819674,0.30142622950819675,0.30642622950819676,0.29442622950819675,0.31142622950819676,0.30842622950819676,0.2114262295081967,0.21842622950819673,0.2094262295081967,0.16142622950819674,0.1624262295081967,0.1594262295081967,0.17142622950819672,0.18342622950819676,0.16742622950819674,0.03542622950819671,0.03842622950819673,0.03298360655737705,0.17442622950819675,0.18142622950819676,0.17242622950819672,22.5
0.04714754098360656,0.03237704918032787,0.03337704918032787,0.17437704918032787,0.18537704918032788,0.18114754098360658,0.04714754098360656,0.03314754098360656,0.0319344262295082,0.16237704918032786,0.16837704918032786,0.16137704918032786,0.20737704918032784,0.2353770491803279,0.22237704918032786,0.16593442622950821,0.3123770491803278,0.3123770491803278,0.2893770491803278,0.2853770491803278,0.31937704918032783,0.28737704918032786,0.16037704918032786,0.16537704918032786,0.29137704918032786,0.31737704918032783,0.2913770491803278,0.28637704918032786,0.31314754098360653,0.2853770491803278,0.2893770491803278,0.3073770491803279,0.2973770491803278,0.2913770491803278,0.31937704918032783,0.2893770491803278,0.2903770491803278,0.31937704918032783,0.28837704918032786,0.30093442622950817,0.3153770491803279,0.3093770491803278,0.29537704918032787,0.3183770491803279,0.2903770491803278,0.28837704918032786,0.3139344262295082,0.28893442622950816,0.3033770491803279,0.28237704918032785,0.2863770491803278,0.3143770491803279,0.29337704918032786,0.3053770491803278,0.3113770491803279,0.2923770491803278,0.2843770491803278,0.2923770491803278,0.3083770491803279,0.3053770491803278,0.28337704918032786,0.3123770491803279,0.2833770491803278,0.17014754098360657,0.2953770491803278,0.31537704918032783,0.3103770491803278,0.2933770491803278,0.31537704918032783,0.31437704918032783,0.31937704918032783,0.2973770491803278,0.3113770491803278,0.31937704918032783,0.3003770491803278,0.2993770491803278,0.31937704918032783,0.29237704918032786,0.32337704918032784,0.2933770491803278,0.2923770491803278,0.31437704918032783,0.3093770491803278,0.2943770491803278,0.3163770491803279,0.3133770491803278,0.2913770491803278,0.3133770491803278,0.31637704918032783,0.2923770491803278,0.3123770491803278,0.3113770491803278,0.2983770491803278,0.2993770491803278,0.2953770491803278,0.31637704918032783,0.3093770491803278,0.2903770491803278,0.3083770491803278,0.2893770491803278,0.3043770491803278,0.3103770491803278,0.2963770491803278,0.31437704918032783,0.3103770491803278,0.21437704918032785,0.22237704918032786,0.21337704918032785,0.16237704918032786,0.16337704918032786,0.16037704918032786,0.17437704918032787,0.18937704918032788,0.16937704918032787,0.03537704918032786,0.03737704918032787,0.030934426229508198,0.17537704918032787,0.18337704918032788,0.17337704918032787,23
0.04913114754098362,0.03536065573770492,0.03536065573770492,0.17736065573770493,0.18836065573770494,0.18513114754098364,0.04713114754098362,0.03213114754098361,0.03191803278688525,0.16436065573770492,0.17036065573770492,0.16236065573770492,0.2103606557377049,0.2403606557377049,0.22736065573770492,0.16591803278688527,0.3193606557377049,0.3113606557377049,0.29136065573770487,0.28836065573770486,0.3203606557377049,0.2913606557377049,0.16236065573770492,0.16736065573770492,0.2943606557377049,0.3223606557377049,0.29436065573770487,0.2903606557377049,0.3161311475409836,0.28936065573770486,0.29236065573770487,0.30436065573770493,0.3013606557377049,0.29536065573770487,0.3223606557377049,0.29236065573770487,0.29336065573770487,0.3213606557377049,0.2923606557377049,0.3029180327868852,0.31336065573770494,0.3133606557377049,0.2983606557377049,0.3203606557377049,0.29236065573770487,0.2923606557377049,0.31691803278688524,0.2919180327868852,0.30736065573770494,0.2863606557377049,0.28736065573770486,0.31436065573770494,0.2943606557377049,0.3063606557377049,0.31136065573770494,0.29536065573770487,0.28836065573770486,0.29336065573770487,0.30936065573770494,0.3073606557377049,0.2843606557377049,0.31536065573770494,0.28536065573770486,0.17313114754098363,0.2993606557377049,0.3193606557377049,0.3143606557377049,0.29736065573770487,0.3193606557377049,0.3183606557377049,0.3243606557377049,0.3023606557377049,0.3163606557377049,0.3223606557377049,0.3053606557377049,0.3033606557377049,0.3243606557377049,0.2963606557377049,0.3273606557377049,0.29736065573770487,0.29636065573770487,0.3173606557377049,0.3143606557377049,0.2993606557377049,0.3193606557377049,0.3193606557377049,0.29636065573770487,0.3173606557377049,0.3203606557377049,0.29636065573770487,0.3173606557377049,0.3153606557377049,0.3033606557377049,0.3043606557377049,0.29736065573770487,0.3183606557377049,0.3103606557377049,0.29236065573770487,0.3103606557377049,0.29336065573770487,0.3083606557377049,0.3113606557377049,0.3003606557377049,0.3183606557377049,0.3113606557377049,0.2203606557377049,0.22836065573770492,0.2193606557377049,0.16436065573770492,0.16636065573770492,0.16136065573770492,0.17736065573770493,0.1913606557377049,0.17436065573770493,0.03536065573770491,0.03836065573770493,0.03291803278688525,0.18336065573770494,0.18636065573770494,0.17836065573770493,23.5
0.05126229508196721,0.03649180327868851,0.03649180327868853,0.18149180327868852,0.19149180327868853,0.18826229508196723,0.04926229508196721,0.034262295081967216,0.033049180327868855,0.1674918032786885,0.17349180327868852,0.1654918032786885,0.2154918032786885,0.24649180327868855,0.23249180327868854,0.16904918032786886,0.32049180327868854,0.31749180327868853,0.2954918032786885,0.2914918032786885,0.32249180327868854,0.29449180327868857,0.1644918032786885,0.1694918032786885,0.2994918032786886,0.32449180327868854,0.2984918032786885,0.29349180327868857,0.31926229508196724,0.2914918032786885,0.2954918032786885,0.3134918032786886,0.3044918032786885,0.2974918032786885,0.32749180327868854,0.2964918032786885,0.2954918032786885,0.32449180327868854,0.29649180327868857,0.3080491803278689,0.32149180327868854,0.31649180327868853,0.3034918032786886,0.32549180327868854,0.2964918032786885,0.29649180327868857,0.32004918032786883,0.29404918032786886,0.3104918032786886,0.28949180327868856,0.2924918032786885,0.32049180327868854,0.29849180327868857,0.3104918032786885,0.3164918032786886,0.2954918032786885,0.2914918032786885,0.2994918032786885,0.3144918032786886,0.31149180327868853,0.28849180327868856,0.3194918032786886,0.2884918032786885,0.18226229508196723,0.3014918032786885,0.32149180327868854,0.31649180327868853,0.2994918032786885,0.32149180327868854,0.32149180327868854,0.32949180327868854,0.3054918032786885,0.31949180327868854,0.32549180327868854,0.3064918032786885,0.3044918032786885,0.32649180327868854,0.29849180327868857,0.33149180327868855,0.3004918032786885,0.2994918032786885,0.32049180327868854,0.31649180327868853,0.3014918032786885,0.32349180327868854,0.32149180327868854,0.3014918032786885,0.32249180327868854,0.32349180327868854,0.2994918032786885,0.32049180327868854,0.31849180327868853,0.3064918032786885,0.3074918032786885,0.3024918032786885,0.32249180327868854,0.31349180327868853,0.2964918032786885,0.31449180327868853,0.2984918032786885,0.31249180327868853,0.31649180327868853,0.3034918032786885,0.32149180327868854,0.31749180327868853,0.2264918032786885,0.23749180327868857,0.2244918032786885,0.1664918032786885,0.1684918032786885,0.1634918032786885,0.18049180327868852,0.19749180327868848,0.18149180327868852,0.03649180327868851,0.03949180327868852,0.033049180327868855,0.18349180327868853,0.18949180327868853,0.18149180327868852,24
